日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2023-08-15,600038,中直股份,39.03,38.71,39.06,38.37,31142,121540512.0,1.77,-0.9,-0.35,0.53,,
2023-08-16,600038,中直股份,38.67,38.2,38.83,38.14,23856,92652670.0,1.78,-1.32,-0.51,0.4,,
2023-08-17,600038,中直股份,38.18,39.45,39.65,37.96,59944,236371555.0,4.42,3.27,1.25,1.02,,
2023-08-18,600038,中直股份,39.4,39.02,39.67,38.95,37306,148399267.0,1.83,-1.09,-0.43,0.63,,
2023-08-21,600038,中直股份,39.3,38.28,39.48,38.25,38138,149267237.0,3.15,-1.9,-0.74,0.65,,
2023-08-22,600038,中直股份,38.28,38.61,38.82,38.02,37004,143904327.0,2.09,0.86,0.33,0.63,,
2023-08-23,600038,中直股份,38.57,37.43,38.65,37.31,59275,226529345.0,3.47,-3.06,-1.18,1.01,,
2023-08-24,600038,中直股份,37.7,37.27,37.78,37.05,33184,125424128.0,1.95,-0.43,-0.16,0.56,,
2023-08-25,600038,中直股份,37.12,36.79,37.45,36.7,35059,131104069.0,2.01,-1.29,-0.48,0.59,,
2023-08-28,600038,中直股份,38.29,36.79,38.57,36.71,47322,179162147.0,5.06,0.0,0.0,0.8,,
2023-08-29,600038,中直股份,36.8,37.88,38.2,36.65,50566,192349063.0,4.21,2.96,1.09,0.86,,
2023-08-30,600038,中直股份,37.83,38.05,38.33,37.78,36171,139148296.0,1.45,0.45,0.17,0.61,,
2023-08-31,600038,中直股份,37.97,37.74,38.1,37.64,22816,87153639.0,1.21,-0.81,-0.31,0.39,,
2023-09-01,600038,中直股份,37.9,37.66,37.98,37.43,20648,78613574.0,1.46,-0.21,-0.08,0.35,,
2023-09-04,600038,中直股份,37.83,38.07,38.14,37.67,29749,114152990.0,1.25,1.09,0.41,0.5,,
2023-09-05,600038,中直股份,38.08,37.82,38.18,37.77,18744,71890914.0,1.08,-0.66,-0.25,0.32,,
2023-09-06,600038,中直股份,37.7,38.44,38.55,37.58,44486,171514599.0,2.56,1.64,0.62,0.75,,
2023-09-07,600038,中直股份,38.39,37.96,38.58,37.96,27247,105329541.0,1.61,-1.25,-0.48,0.46,,
2023-09-08,600038,中直股份,38.09,38.3,38.49,37.85,25178,97395960.0,1.69,0.9,0.34,0.43,,
2023-09-11,600038,中直股份,38.5,38.32,38.5,37.96,36843,142241574.0,1.41,0.05,0.02,0.63,,
2023-09-12,600038,中直股份,38.3,38.3,38.54,38.2,21597,83731656.0,0.89,-0.05,-0.02,0.37,,
2023-09-13,600038,中直股份,38.3,37.75,38.3,37.41,33348,127240197.0,2.32,-1.44,-0.55,0.57,,
2023-09-14,600038,中直股份,37.79,37.66,37.87,37.5,19835,75418709.0,0.98,-0.24,-0.09,0.34,,
2023-09-15,600038,中直股份,37.68,37.58,37.79,37.42,24592,93426222.0,0.98,-0.21,-0.08,0.42,,
2023-09-18,600038,中直股份,37.58,37.71,37.76,37.22,23888,90581102.0,1.44,0.35,0.13,0.41,,
2023-09-19,600038,中直股份,37.61,37.47,37.61,37.28,23147,87588729.0,0.88,-0.64,-0.24,0.39,,
2023-09-20,600038,中直股份,37.3,37.06,37.45,36.96,20113,75563943.0,1.31,-1.09,-0.41,0.34,,
2023-09-21,600038,中直股份,37.61,38.22,38.7,37.55,77644,299509246.0,3.1,3.13,1.16,1.32,,
2023-09-22,600038,中直股份,37.91,38.25,38.29,37.75,45373,174421641.0,1.41,0.08,0.03,0.77,,
2023-09-25,600038,中直股份,37.96,37.56,38.1,37.55,35928,137035370.0,1.44,-1.8,-0.69,0.61,,
2023-09-26,600038,中直股份,37.54,37.18,37.55,37.15,25836,97311072.0,1.06,-1.01,-0.38,0.44,,
2023-09-27,600038,中直股份,37.21,37.3,37.7,37.18,20930,79091393.0,1.4,0.32,0.12,0.36,,
2023-09-28,600038,中直股份,37.65,37.45,37.8,37.3,23429,88838957.0,1.34,0.4,0.15,0.4,,
2023-10-09,600038,中直股份,37.45,37.94,38.26,37.43,45317,173046661.0,2.22,1.31,0.49,0.77,,
2023-10-10,600038,中直股份,38.11,38.05,38.38,37.99,30801,118675177.0,1.03,0.29,0.11,0.52,,
2023-10-11,600038,中直股份,38.23,37.75,38.35,37.65,31433,120809176.0,1.84,-0.79,-0.3,0.53,,
2023-10-12,600038,中直股份,37.94,37.93,38.1,37.53,30266,115471719.0,1.51,0.48,0.18,0.51,,
2023-10-13,600038,中直股份,37.9,37.46,37.9,37.32,25797,97739549.0,1.53,-1.24,-0.47,0.44,,
2023-10-16,600038,中直股份,37.5,37.71,38.25,37.48,32140,122728498.0,2.06,0.67,0.25,0.55,,
2023-10-17,600038,中直股份,37.76,37.39,37.92,36.97,32138,121005449.0,2.52,-0.85,-0.32,0.55,,
2023-10-18,600038,中直股份,37.25,36.77,37.25,36.65,28249,105162523.0,1.6,-1.66,-0.62,0.48,,
2023-10-19,600038,中直股份,36.55,36.27,36.91,36.27,28274,104380407.0,1.74,-1.36,-0.5,0.48,,
2023-10-20,600038,中直股份,36.1,35.54,36.27,35.38,31624,114326421.0,2.45,-2.01,-0.73,0.54,,
2023-10-23,600038,中直股份,35.3,35.39,35.98,35.14,28709,103391821.0,2.36,-0.42,-0.15,0.49,,
2023-10-24,600038,中直股份,35.5,36.1,36.12,35.21,30608,110692825.0,2.57,2.01,0.71,0.52,,
2023-10-25,600038,中直股份,36.53,36.46,36.74,36.3,30791,113773244.0,1.22,1.0,0.36,0.52,,
2023-10-26,600038,中直股份,36.22,36.72,36.75,36.17,24182,89149405.0,1.59,0.71,0.26,0.41,,
2023-10-27,600038,中直股份,36.75,37.11,37.18,36.63,30608,114275956.0,1.5,1.06,0.39,0.52,,
2023-10-30,600038,中直股份,37.08,37.5,37.73,36.88,36322,137177285.0,2.29,1.05,0.39,0.62,,
2023-10-31,600038,中直股份,37.5,37.56,37.89,37.4,32918,125207735.0,1.31,0.16,0.06,0.56,,
2023-11-01,600038,中直股份,37.61,37.53,37.78,37.37,28287,107404149.0,1.09,-0.08,-0.03,0.48,,
2023-11-02,600038,中直股份,37.61,36.96,37.77,36.94,29773,112129910.0,2.21,-1.52,-0.57,0.51,,
2023-11-03,600038,中直股份,37.03,37.31,37.56,37.0,23907,90244529.0,1.52,0.95,0.35,0.41,,
2023-11-06,600038,中直股份,37.55,37.67,37.8,37.4,27644,105225211.0,1.07,0.96,0.36,0.47,,
2023-11-07,600038,中直股份,37.67,37.48,37.67,37.36,17719,67175849.0,0.82,-0.5,-0.19,0.3,,
2023-11-08,600038,中直股份,37.48,37.27,37.55,37.13,24651,93028950.0,1.12,-0.56,-0.21,0.42,,
2023-11-09,600038,中直股份,37.12,36.9,37.33,36.82,25150,94156108.0,1.37,-0.99,-0.37,0.43,,
2023-11-10,600038,中直股份,36.8,37.06,37.16,36.58,19412,72363224.0,1.57,0.43,0.16,0.33,,
2023-11-13,600038,中直股份,37.12,37.96,37.98,37.0,47588,180766478.0,2.64,2.43,0.9,0.81,,
2023-11-14,600038,中直股份,37.83,38.29,38.45,37.82,43565,168171263.0,1.66,0.87,0.33,0.74,,
2023-11-15,600038,中直股份,38.35,38.08,38.42,37.93,25862,99513357.0,1.28,-0.55,-0.21,0.44,,
2023-11-16,600038,中直股份,38.08,37.72,38.14,37.69,18187,69644973.0,1.18,-0.95,-0.36,0.31,,
2023-11-17,600038,中直股份,37.72,37.76,37.89,37.53,17234,65660153.0,0.95,0.11,0.04,0.29,,
2023-11-20,600038,中直股份,37.76,38.15,38.28,37.68,24159,92791359.0,1.59,1.03,0.39,0.41,,
2023-11-21,600038,中直股份,38.2,37.79,38.26,37.76,22347,85716331.0,1.31,-0.94,-0.36,0.38,,
2023-11-22,600038,中直股份,37.61,37.53,37.96,37.53,18294,69711143.0,1.14,-0.69,-0.26,0.31,,
2023-11-23,600038,中直股份,37.4,37.66,37.77,37.25,18232,69093995.0,1.39,0.35,0.13,0.31,,
2023-11-24,600038,中直股份,37.74,37.14,37.76,36.98,21764,81872485.0,2.07,-1.38,-0.52,0.37,,
2023-11-27,600038,中直股份,36.95,38.27,38.46,36.94,58340,223803751.0,4.09,3.04,1.13,0.99,,
2023-11-28,600038,中直股份,38.27,37.82,38.27,37.73,30689,117557325.0,1.41,-1.18,-0.45,0.52,,
2023-11-29,600038,中直股份,37.76,37.51,37.86,37.41,19610,74540354.0,1.19,-0.82,-0.31,0.33,,
2023-11-30,600038,中直股份,37.4,37.02,37.59,36.83,25188,94555494.0,2.03,-1.31,-0.49,0.43,,
2023-12-01,600038,中直股份,37.04,37.08,37.16,36.61,23537,87717099.0,1.49,0.16,0.06,0.4,,
2023-12-04,600038,中直股份,37.27,37.4,37.8,37.24,39448,149505469.0,1.51,0.86,0.32,0.67,,
2023-12-05,600038,中直股份,37.2,36.62,37.31,36.61,28443,105980840.0,1.87,-2.09,-0.78,0.48,,
2023-12-06,600038,中直股份,36.57,36.61,36.88,36.39,23596,87394698.0,1.34,-0.03,-0.01,0.4,,
2023-12-07,600038,中直股份,36.43,36.47,36.65,36.0,24645,90472493.0,1.78,-0.38,-0.14,0.42,,
2023-12-08,600038,中直股份,36.56,36.55,36.96,36.47,31383,116469644.0,1.34,0.22,0.08,0.53,,
2023-12-11,600038,中直股份,36.36,37.33,37.35,36.0,41305,153443998.0,3.69,2.13,0.78,0.7,,
2023-12-12,600038,中直股份,37.6,38.49,40.52,37.6,100095,393288753.0,7.82,3.11,1.16,1.7,,
2023-12-13,600038,中直股份,39.39,38.6,39.4,38.56,48982,192100443.0,2.18,0.29,0.11,0.83,,
2023-12-14,600038,中直股份,38.7,38.18,38.8,38.03,36910,142848993.0,1.99,-1.09,-0.42,0.63,,
2023-12-15,600038,中直股份,38.11,37.79,38.24,37.68,28711,110049279.0,1.47,-1.02,-0.39,0.49,,
2023-12-18,600038,中直股份,37.71,37.15,37.8,37.03,30598,115584192.0,2.04,-1.69,-0.64,0.52,,
2023-12-19,600038,中直股份,37.63,37.2,37.69,36.95,33246,125039087.0,1.99,0.13,0.05,0.56,,
2023-12-20,600038,中直股份,37.04,36.48,37.38,36.46,29051,108291525.0,2.47,-1.94,-0.72,0.49,,
2023-12-21,600038,中直股份,36.15,36.73,36.76,35.95,34967,128599517.0,2.22,0.69,0.25,0.59,,
2023-12-22,600038,中直股份,36.65,37.74,38.04,36.57,65386,247735265.0,4.0,2.75,1.01,1.11,,
2023-12-25,600038,中直股份,37.74,37.92,38.43,37.61,51275,196971376.0,2.17,0.48,0.18,0.87,,
2023-12-26,600038,中直股份,37.6,38.2,38.57,37.23,59652,228258596.0,3.53,0.74,0.28,1.01,,
2023-12-27,600038,中直股份,38.17,37.55,38.17,37.4,32061,122088521.0,2.02,-1.7,-0.65,0.54,,
2023-12-28,600038,中直股份,37.6,37.9,38.05,37.52,42165,161196693.0,1.41,0.93,0.35,0.72,,
2023-12-29,600038,中直股份,37.75,38.13,38.23,37.75,35873,137999241.0,1.27,0.61,0.23,0.61,,
2024-01-02,600038,中直股份,38.16,38.3,38.73,37.85,53458,207814687.0,2.31,0.45,0.17,0.91,,
2024-01-03,600038,中直股份,38.27,38.07,38.27,37.8,35276,135489051.0,1.23,-0.6,-0.23,0.6,,
2024-01-04,600038,中直股份,37.9,37.63,38.3,37.52,30277,115799514.0,2.05,-1.16,-0.44,0.51,,
2024-01-05,600038,中直股份,37.63,37.1,38.04,36.88,39932,151091163.0,3.08,-1.41,-0.53,0.68,,
2024-01-08,600038,中直股份,37.0,36.1,37.0,36.1,35279,130033970.0,2.43,-2.7,-1.0,0.6,,
2024-01-09,600038,中直股份,36.11,36.15,36.26,35.6,37046,134710910.0,1.83,0.14,0.05,0.63,,
2024-01-10,600038,中直股份,36.1,36.4,36.47,35.47,28160,102672896.0,2.77,0.69,0.25,0.48,,
2024-01-11,600038,中直股份,36.5,37.6,37.6,36.2,55550,208532640.0,3.85,3.3,1.2,0.94,,
2024-01-12,600038,中直股份,37.41,37.12,37.75,36.92,36637,137771272.0,2.21,-1.28,-0.48,0.62,,
2024-01-15,600038,中直股份,37.0,35.99,37.0,35.96,39723,145993012.0,2.8,-3.04,-1.13,0.67,,
2024-01-16,600038,中直股份,35.97,36.36,36.69,35.59,38283,139682259.0,3.06,1.03,0.37,0.65,,
2024-01-17,600038,中直股份,36.28,35.31,36.28,35.26,33218,119757109.0,2.81,-2.89,-1.05,0.56,,
2024-01-18,600038,中直股份,35.2,35.6,35.6,33.56,64928,226250670.0,5.78,0.82,0.29,1.1,,
2024-01-19,600038,中直股份,35.1,34.71,35.2,34.5,30603,107928555.0,1.97,-2.5,-0.89,0.52,,
2024-01-22,600038,中直股份,34.54,33.6,34.54,33.23,42639,146140132.0,3.77,-3.2,-1.11,0.72,,
2024-01-23,600038,中直股份,33.49,33.34,33.75,32.96,43171,145413349.0,2.35,-0.77,-0.26,0.73,,
2024-01-24,600038,中直股份,33.33,33.71,33.83,32.5,39271,131707402.0,3.99,1.11,0.37,0.67,,
2024-01-25,600038,中直股份,33.69,35.19,35.29,33.52,52933,185514714.0,5.25,4.39,1.48,0.9,,
2024-01-26,600038,中直股份,35.07,35.15,35.8,34.91,38722,138027742.0,2.53,-0.11,-0.04,0.66,,
2024-01-29,600038,中直股份,35.3,34.96,35.43,34.9,31215,110905796.0,1.51,-0.54,-0.19,0.53,,
2024-01-30,600038,中直股份,34.7,34.08,35.01,33.93,28366,99170851.0,3.09,-2.52,-0.88,0.48,,
2024-01-31,600038,中直股份,33.71,32.58,33.9,32.55,48945,164061769.0,3.96,-4.4,-1.5,0.83,,
2024-02-01,600038,中直股份,32.38,32.36,32.96,31.65,41814,136862448.0,4.02,-0.68,-0.22,0.71,,
2024-02-02,600038,中直股份,32.75,31.94,33.43,30.83,59868,195999820.0,8.03,-1.3,-0.42,1.02,,
2024-02-05,600038,中直股份,31.59,31.46,32.02,29.84,66713,209261434.0,6.83,-1.5,-0.48,1.13,,
2024-02-06,600038,中直股份,30.9,33.66,33.75,30.71,59765,196488648.0,9.66,6.99,2.2,1.01,,
2024-02-07,600038,中直股份,33.72,35.3,35.4,33.69,95347,337114702.0,5.08,4.87,1.64,1.62,,
2024-02-08,600038,中直股份,35.32,35.45,36.66,35.32,94353,344646190.0,3.8,0.42,0.15,1.6,,
2024-02-19,600038,中直股份,35.5,34.95,35.98,34.68,62190,220180592.0,3.67,-1.41,-0.5,1.06,,
2024-02-20,600038,中直股份,34.9,34.69,34.9,34.33,39128,136843739.0,1.63,-0.74,-0.26,0.66,,
2024-02-21,600038,中直股份,34.52,34.8,35.59,34.26,50583,179460692.0,3.83,0.32,0.11,0.86,,
2024-02-22,600038,中直股份,34.78,34.94,35.12,34.69,35249,124251082.0,1.24,0.4,0.14,0.6,,
2024-02-23,600038,中直股份,34.95,35.09,35.19,34.49,43823,154622407.0,2.0,0.43,0.15,0.74,,
2024-02-26,600038,中直股份,35.12,35.41,35.66,35.0,47344,169309218.0,1.88,0.91,0.32,0.8,,
2024-02-27,600038,中直股份,35.2,35.8,35.85,35.15,43725,157007824.0,1.98,1.1,0.39,0.74,,
2024-02-28,600038,中直股份,35.93,35.1,36.26,35.08,67676,244533077.0,3.3,-1.96,-0.7,1.15,,
2024-02-29,600038,中直股份,35.08,36.0,36.0,34.95,60274,217344526.0,2.99,2.56,0.9,1.02,,
2024-03-01,600038,中直股份,36.1,36.25,36.38,35.92,39892,145773120.0,1.28,0.69,0.25,0.68,,
2024-03-04,600038,中直股份,36.25,35.93,36.36,35.6,35614,129320750.0,2.1,-0.88,-0.32,0.6,,
2024-03-05,600038,中直股份,35.95,36.68,36.92,35.8,75666,279994473.0,3.12,2.09,0.75,1.28,,
2024-03-06,600038,中直股份,36.5,36.81,37.1,36.18,59331,220494070.0,2.51,0.35,0.13,1.01,,
2024-03-07,600038,中直股份,36.9,35.9,37.04,35.8,50322,185092025.0,3.37,-2.47,-0.91,0.85,,
2024-03-08,600038,中直股份,36.03,36.47,36.58,35.88,37040,135654543.0,1.95,1.59,0.57,0.63,,
2024-03-11,600038,中直股份,36.59,37.4,37.4,36.59,64705,242584822.0,2.22,2.55,0.93,1.1,,
2024-03-12,600038,中直股份,37.36,39.29,39.93,37.36,160226,625909146.0,6.87,5.05,1.89,2.72,,
2024-03-13,600038,中直股份,39.55,39.76,40.9,39.12,215143,871194449.0,4.53,1.2,0.47,3.65,,
2024-03-14,600038,中直股份,39.4,39.01,40.76,38.5,127142,506201050.0,5.68,-1.89,-0.75,2.16,,
2024-03-15,600038,中直股份,38.79,38.92,39.33,38.25,79190,309243046.0,2.77,-0.23,-0.09,1.34,,
2024-03-18,600038,中直股份,39.05,42.08,42.31,39.05,259715,1083301657.0,8.38,8.12,3.16,4.41,,
2024-03-19,600038,中直股份,42.0,40.84,42.05,40.75,148902,619007048.0,3.09,-2.95,-1.24,2.53,,
2024-03-20,600038,中直股份,40.8,40.72,41.41,40.5,99958,412775507.0,2.23,-0.29,-0.12,1.7,,
2024-03-21,600038,中直股份,41.09,41.17,41.79,40.53,127607,530273771.0,3.09,1.11,0.45,2.16,,
2024-03-22,600038,中直股份,40.93,39.57,40.93,39.57,114762,464034602.0,3.3,-3.89,-1.6,1.95,,
2024-03-25,600038,中直股份,39.53,38.51,39.85,38.49,74892,296411016.0,3.44,-2.68,-1.06,1.27,,
2024-03-26,600038,中直股份,38.51,38.72,39.36,38.32,68611,268962402.0,2.7,0.55,0.21,1.16,,
2024-03-27,600038,中直股份,38.72,38.14,39.48,37.61,101118,393476987.0,4.83,-1.5,-0.58,1.72,,
2024-03-28,600038,中直股份,39.16,41.08,41.15,39.16,198641,810311680.0,5.22,7.71,2.94,3.37,,
2024-03-29,600038,中直股份,40.9,40.71,41.47,40.03,124673,511404986.0,3.51,-0.9,-0.37,2.11,,
2024-04-01,600038,中直股份,40.48,40.2,40.94,39.81,110304,447690042.0,2.78,-1.25,-0.51,1.87,,
2024-04-02,600038,中直股份,40.06,39.34,40.18,39.1,113868,454754714.0,2.69,-2.14,-0.86,1.93,,
2024-04-03,600038,中直股份,38.86,38.87,38.98,38.18,102003,397004154.0,2.03,-1.19,-0.47,1.73,,
2024-04-08,600038,中直股份,38.78,38.98,39.4,38.2,92569,364489609.0,3.09,0.28,0.11,1.57,,
2024-04-09,600038,中直股份,38.88,38.74,39.77,38.43,62456,245244735.0,3.44,-0.62,-0.24,1.06,,
2024-04-10,600038,中直股份,38.55,38.91,39.28,37.75,92749,359561989.0,3.95,0.44,0.17,1.57,,
2024-04-11,600038,中直股份,38.35,37.34,38.42,37.32,92100,351860333.0,2.83,-4.03,-1.57,1.56,,
2024-04-12,600038,中直股份,37.18,37.52,38.08,37.14,56709,215992045.0,2.52,0.48,0.18,0.96,,
2024-04-15,600038,中直股份,37.65,39.08,39.34,37.55,115088,450497021.0,4.77,4.16,1.56,1.95,,
2024-04-16,600038,中直股份,38.78,37.48,39.32,37.4,97818,379599732.0,4.91,-4.09,-1.6,1.66,,
2024-04-17,600038,中直股份,37.88,39.95,39.99,37.67,133779,528817015.0,6.19,6.59,2.47,2.27,,
2024-04-18,600038,中直股份,40.44,40.56,41.34,39.76,202805,832285708.0,3.95,1.53,0.61,3.44,,
2024-04-19,600038,中直股份,40.01,42.39,43.46,39.94,244640,1025421979.0,8.68,4.51,1.83,4.15,,
2024-04-22,600038,中直股份,42.77,43.4,44.38,41.08,275280,1180961932.0,7.78,2.38,1.01,4.67,,
2024-04-23,600038,中直股份,42.59,41.37,43.13,41.3,173242,736150191.0,4.22,-4.68,-2.03,2.94,,
2024-04-24,600038,中直股份,40.68,43.2,43.25,40.61,188124,803986161.0,6.38,4.42,1.83,3.19,,
2024-04-25,600038,中直股份,43.1,42.31,43.14,42.19,131310,561791796.0,2.2,-2.06,-0.89,2.23,,
2024-04-26,600038,中直股份,42.2,43.08,43.64,42.14,194203,837368477.0,3.55,1.82,0.77,3.29,,
2024-04-29,600038,中直股份,43.41,43.74,44.98,43.41,180865,798793800.0,3.64,1.53,0.66,3.07,,
2024-04-30,600038,中直股份,43.8,41.49,43.92,41.1,195940,826147485.0,6.45,-5.14,-2.25,3.32,,
2024-05-06,600038,中直股份,41.8,42.35,42.6,41.77,104165,441352441.0,2.0,2.07,0.86,1.77,,
2024-05-07,600038,中直股份,42.08,44.06,44.38,41.95,204356,895049545.0,5.74,4.04,1.71,3.47,,
2024-05-08,600038,中直股份,43.83,44.38,44.92,43.3,192841,860834534.0,3.68,0.73,0.32,3.27,,
2024-05-09,600038,中直股份,44.0,45.13,45.9,43.2,182921,824800105.0,6.08,1.69,0.75,3.1,,
2024-05-10,600038,中直股份,45.13,44.55,45.55,44.16,104356,468637145.0,3.08,-1.29,-0.58,1.77,,
2024-05-13,600038,中直股份,43.9,43.67,44.24,43.4,95139,418103200.0,1.89,-1.98,-0.88,1.61,,
2024-05-14,600038,中直股份,43.65,43.14,43.88,42.9,70659,306725496.0,2.24,-1.21,-0.53,1.2,,
2024-05-15,600038,中直股份,43.17,43.47,44.45,42.97,102619,452454759.0,3.43,0.76,0.33,1.74,,
2024-05-16,600038,中直股份,43.47,42.77,44.2,42.6,101141,437846092.0,3.68,-1.61,-0.7,1.72,,
2024-05-17,600038,中直股份,43.46,43.84,44.04,42.84,96237,420214558.0,2.81,2.5,1.07,1.63,,
2024-05-20,600038,中直股份,43.8,44.05,44.45,43.37,107097,472829804.0,2.46,0.48,0.21,1.82,,
2024-05-21,600038,中直股份,43.51,43.6,44.24,43.21,71508,313981850.0,2.34,-1.02,-0.45,1.21,,
2024-05-22,600038,中直股份,43.31,42.85,43.91,42.68,70238,304102816.0,2.82,-1.72,-0.75,1.19,,
2024-05-23,600038,中直股份,43.36,42.37,43.66,42.33,67501,290726796.0,3.1,-1.12,-0.48,1.15,,
2024-05-24,600038,中直股份,42.23,41.58,42.23,41.49,59682,250425898.0,1.75,-1.86,-0.79,1.01,,
2024-05-27,600038,中直股份,41.55,41.97,42.12,41.33,46261,194105706.0,1.9,0.94,0.39,0.78,,
2024-05-28,600038,中直股份,41.98,41.5,42.1,41.3,61288,256304855.0,1.91,-1.12,-0.47,1.04,,
2024-05-29,600038,中直股份,41.5,41.09,41.78,40.83,50026,206971847.0,2.29,-0.99,-0.41,0.85,,
2024-05-30,600038,中直股份,41.1,41.71,42.16,40.78,60460,252727792.0,3.36,1.51,0.62,1.03,,
2024-05-31,600038,中直股份,41.82,41.44,42.02,41.27,53271,222437395.0,1.8,-0.65,-0.27,0.9,,
2024-06-03,600038,中直股份,41.46,41.46,41.91,41.15,49853,207839878.0,1.83,0.05,0.02,0.85,,
2024-06-04,600038,中直股份,41.33,42.36,42.38,41.21,65302,275396820.0,2.82,2.17,0.9,1.11,,
2024-06-05,600038,中直股份,42.21,42.1,43.1,42.1,62943,269419850.0,2.36,-0.61,-0.26,1.07,,
2024-06-06,600038,中直股份,42.08,41.5,42.23,41.41,46493,194893853.0,1.95,-1.43,-0.6,0.79,,
2024-06-07,600038,中直股份,41.65,41.25,42.0,40.83,49989,207696609.0,2.82,-0.6,-0.25,0.85,,
2024-06-11,600038,中直股份,41.2,41.47,41.65,40.8,41882,173662523.0,2.06,0.53,0.22,0.71,,
2024-06-12,600038,中直股份,41.3,40.97,41.68,40.85,39982,165436349.0,2.0,-1.21,-0.5,0.68,,
2024-06-13,600038,中直股份,40.9,40.51,41.0,40.22,73401,299107311.0,1.9,-1.12,-0.46,1.25,,
2024-06-14,600038,中直股份,40.42,40.58,40.7,40.07,57480,233236312.0,1.56,0.17,0.07,0.98,,
2024-06-17,600038,中直股份,40.31,40.73,41.1,40.3,49678,203981053.0,1.97,0.37,0.15,0.84,,
2024-06-18,600038,中直股份,40.79,41.63,41.76,40.64,59061,245548091.0,2.75,2.21,0.9,1.0,,
2024-06-19,600038,中直股份,41.7,40.77,41.78,40.7,36470,150184151.0,2.59,-2.07,-0.86,0.62,,
2024-06-20,600038,中直股份,40.75,39.99,40.75,39.89,39538,159806362.0,2.11,-1.91,-0.78,0.67,,
2024-06-21,600038,中直股份,39.96,40.29,40.58,39.9,31723,128638331.0,1.7,0.75,0.3,0.54,,
2024-06-24,600038,中直股份,40.29,40.48,41.38,39.98,66405,272274141.0,3.47,0.47,0.19,1.13,,
2024-06-25,600038,中直股份,40.69,39.9,40.95,39.58,49302,199515704.0,3.38,-1.43,-0.58,0.84,,
2024-06-26,600038,中直股份,39.82,40.27,40.4,39.25,46894,187181326.0,2.88,0.93,0.37,0.8,,
2024-06-27,600038,中直股份,40.06,39.8,40.28,39.8,34940,140315946.0,1.19,-1.17,-0.47,0.59,,
2024-06-28,600038,中直股份,39.8,40.91,41.23,39.75,67804,278013525.0,3.72,2.79,1.11,1.15,,
2024-07-01,600038,中直股份,41.01,41.32,41.56,40.36,43851,180692292.0,2.93,1.0,0.41,0.74,,
2024-07-02,600038,中直股份,41.22,40.48,41.49,40.43,38590,158004732.0,2.57,-2.03,-0.84,0.65,,
2024-07-03,600038,中直股份,40.48,39.69,40.54,39.65,31637,126778972.0,2.2,-1.95,-0.79,0.54,,
2024-07-04,600038,中直股份,39.73,39.27,40.2,39.15,35604,141618990.0,2.65,-1.06,-0.42,0.6,,
2024-07-05,600038,中直股份,39.2,39.36,39.39,38.65,32980,129560849.0,1.88,0.23,0.09,0.56,,
2024-07-08,600038,中直股份,39.36,38.99,39.67,38.73,45590,179534162.0,2.39,-0.94,-0.37,0.77,,
2024-07-09,600038,中直股份,38.79,38.39,38.96,37.69,87453,336255672.0,3.26,-1.54,-0.6,1.48,,
2024-07-10,600038,中直股份,38.27,38.2,39.06,38.16,59343,229968905.0,2.34,-0.49,-0.19,1.01,,
2024-07-11,600038,中直股份,38.7,38.8,39.02,38.39,58447,227591355.0,1.65,1.57,0.6,0.99,,
2024-07-12,600038,中直股份,38.83,39.05,39.35,38.61,48856,191548440.0,1.91,0.64,0.25,0.83,,
2024-07-15,600038,中直股份,39.17,38.75,39.5,38.62,34513,135382045.0,2.25,-0.77,-0.3,0.59,,
2024-07-16,600038,中直股份,38.61,39.01,39.04,38.47,27876,108676377.0,1.47,0.67,0.26,0.47,,
2024-07-17,600038,中直股份,38.98,38.92,39.13,38.53,25973,101304474.0,1.54,-0.23,-0.09,0.44,,
2024-07-18,600038,中直股份,38.56,40.33,40.51,38.44,62916,250670795.0,5.32,3.62,1.41,1.07,,
2024-07-19,600038,中直股份,40.16,40.37,40.7,40.06,39392,159769518.0,1.59,0.1,0.04,0.67,,
2024-07-22,600038,中直股份,40.35,40.36,40.92,39.99,37181,151452019.0,2.3,-0.02,-0.01,0.63,,
2024-07-23,600038,中直股份,40.26,38.95,40.3,38.9,37905,150234747.0,3.47,-3.49,-1.41,0.64,,
2024-07-24,600038,中直股份,38.83,39.86,40.4,38.82,67134,268815651.0,4.06,2.34,0.91,1.14,,
2024-07-25,600038,中直股份,39.7,39.33,39.8,38.91,42821,169159930.0,2.23,-1.33,-0.53,0.73,,
2024-07-26,600038,中直股份,39.33,40.57,40.98,39.14,57425,232092058.0,4.68,3.15,1.24,0.97,,
2024-07-29,600038,中直股份,40.88,41.45,41.7,40.44,73203,303438854.0,3.11,2.17,0.88,1.24,,
2024-07-30,600038,中直股份,41.3,40.97,41.36,40.15,62286,255209727.0,2.92,-1.16,-0.48,1.06,,
2024-07-31,600038,中直股份,40.79,41.95,42.0,40.58,93028,386900778.0,3.47,2.39,0.98,1.58,,
2024-08-01,600038,中直股份,41.79,41.79,42.12,41.4,73157,306887620.0,1.72,-0.38,-0.16,1.24,,
2024-08-02,600038,中直股份,41.2,41.75,42.55,41.15,69353,291925163.0,3.35,-0.1,-0.04,1.18,,
