日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2021-06-29,600068,葛洲坝,7.53,7.84,7.95,7.52,984864,763732672.0,5.7,3.84,0.29,2.14,,
2021-06-30,600068,葛洲坝,7.73,7.49,7.74,7.45,727712,550497856.0,3.7,-4.46,-0.35,1.58,,
2021-07-01,600068,葛洲坝,7.46,7.6,7.83,7.46,697145,535380272.0,4.94,1.47,0.11,1.51,,
2021-07-02,600068,葛洲坝,7.58,7.63,7.69,7.54,411136,312755472.0,1.97,0.39,0.03,0.89,,
2021-07-05,600068,葛洲坝,7.87,8.07,8.28,7.86,1202503,972804320.0,5.5,5.77,0.44,2.61,,
2021-07-06,600068,葛洲坝,8.15,8.03,8.15,7.97,541497,434482512.0,2.23,-0.5,-0.04,1.18,,
2021-07-07,600068,葛洲坝,8.0,7.97,8.07,7.96,371913,297218160.0,1.37,-0.75,-0.06,0.81,,
2021-07-08,600068,葛洲坝,7.97,7.93,8.01,7.86,384740,304911376.0,1.88,-0.5,-0.04,0.84,,
2021-07-09,600068,葛洲坝,7.9,7.9,7.93,7.86,273095,215415521.0,0.88,-0.38,-0.03,0.59,,
2021-07-12,600068,葛洲坝,7.95,7.9,8.02,7.86,400709,317080640.0,2.03,0.0,0.0,0.87,,
2021-07-13,600068,葛洲坝,7.92,8.0,8.06,7.9,427143,341582512.0,2.03,1.27,0.1,0.93,,
2021-07-14,600068,葛洲坝,8.01,8.0,8.06,7.96,319812,255807654.0,1.25,0.0,0.0,0.69,,
2021-07-15,600068,葛洲坝,7.99,7.91,8.0,7.91,352961,280534032.0,1.13,-1.13,-0.09,0.77,,
2021-07-16,600068,葛洲坝,7.93,8.15,8.2,7.9,562648,455029648.0,3.79,3.03,0.24,1.22,,
2021-07-19,600068,葛洲坝,8.03,8.07,8.12,8.0,309962,249832072.0,1.47,-0.98,-0.08,0.67,,
2021-07-20,600068,葛洲坝,8.03,8.05,8.1,7.98,335599,269293376.0,1.49,-0.25,-0.02,0.73,,
2021-07-21,600068,葛洲坝,8.09,8.06,8.13,8.03,285078,229963434.0,1.24,0.12,0.01,0.62,,
2021-07-22,600068,葛洲坝,8.03,8.0,8.08,7.99,310200,249122777.0,1.12,-0.74,-0.06,0.67,,
2021-07-23,600068,葛洲坝,8.01,8.05,8.14,8.0,363940,293675440.0,1.75,0.63,0.05,0.79,,
2021-07-26,600068,葛洲坝,8.04,7.99,8.12,7.94,407876,326696560.0,2.24,-0.75,-0.06,0.89,,
2021-07-27,600068,葛洲坝,8.16,8.0,8.21,7.96,460233,371095744.0,3.13,0.13,0.01,1.0,,
2021-07-28,600068,葛洲坝,7.97,7.95,7.99,7.8,598106,472299760.0,2.38,-0.63,-0.05,1.3,,
2021-07-29,600068,葛洲坝,7.99,8.06,8.09,7.97,348169,280017696.0,1.51,1.38,0.11,0.76,,
2021-07-30,600068,葛洲坝,8.06,8.3,8.32,8.03,630743,518947984.0,3.6,2.98,0.24,1.37,,
2021-08-02,600068,葛洲坝,8.29,8.32,8.34,8.21,427299,353683200.0,1.57,0.24,0.02,0.93,,
2021-08-03,600068,葛洲坝,8.33,8.51,8.59,8.3,728097,617173184.0,3.49,2.28,0.19,1.58,,
2021-08-04,600068,葛洲坝,8.55,8.59,8.62,8.43,602443,514215024.0,2.23,0.94,0.08,1.31,,
2021-08-05,600068,葛洲坝,8.65,8.79,8.88,8.49,1120847,974521088.0,4.54,2.33,0.2,2.43,,
2021-08-06,600068,葛洲坝,8.88,9.67,9.67,8.77,1888174,1766813728.0,10.24,10.01,0.88,4.1,价格异常,10.011376564277597
2021-08-09,600068,葛洲坝,9.67,9.39,9.95,9.3,1469699,1405644768.0,6.72,-2.9,-0.28,3.19,,
2021-08-10,600068,葛洲坝,9.39,9.58,9.89,9.29,1266575,1212117472.0,6.39,2.02,0.19,2.75,,
2021-08-11,600068,,,9.58,,,0,,,,,,停牌,0.0
2021-08-12,600068,葛洲坝,9.79,8.9,9.79,8.86,1715630,1563426512.0,9.71,-7.1,-0.68,3.73,,
2021-08-13,600068,葛洲坝,8.93,8.74,8.97,8.69,932623,821483968.0,3.15,-1.8,-0.16,2.03,,
2021-08-16,600068,葛洲坝,8.8,8.8,8.93,8.74,500983,442614944.0,2.17,0.69,0.06,1.09,,
2021-08-17,600068,葛洲坝,8.9,9.09,9.35,8.9,1078170,982229872.0,5.11,3.3,0.29,2.34,,
2021-08-18,600068,葛洲坝,9.14,9.09,9.24,8.95,650296,592613728.0,3.19,0.0,0.0,1.41,,
2021-08-19,600068,葛洲坝,9.05,8.96,9.08,8.91,435050,390461984.0,1.87,-1.43,-0.13,0.94,,
2021-08-20,600068,葛洲坝,8.93,9.03,9.09,8.79,433872,388257952.0,3.35,0.78,0.07,0.94,,
2021-08-23,600068,葛洲坝,8.98,9.23,9.33,8.98,589063,542218976.0,3.88,2.21,0.2,1.28,,
2021-08-24,600068,葛洲坝,9.15,9.14,9.27,9.08,391712,358129968.0,2.06,-0.98,-0.09,0.85,,
2021-08-25,600068,葛洲坝,9.14,9.3,9.31,9.05,452119,415450272.0,2.84,1.75,0.16,0.98,,
2021-08-26,600068,葛洲坝,9.4,9.2,9.68,9.09,1558044,1453379424.0,6.34,-1.08,-0.1,3.38,,
2021-08-27,600068,葛洲坝,9.2,9.23,9.32,9.14,740285,682613424.0,1.96,0.33,0.03,1.61,,
2021-08-30,600068,葛洲坝,9.28,9.27,9.6,9.24,1196573,1120718976.0,3.9,0.43,0.04,2.6,,
2021-08-31,600068,葛洲坝,9.3,9.35,9.36,9.2,860899,798131424.0,1.73,0.86,0.08,1.87,,
2021-09-01,600068,葛洲坝,9.5,9.93,10.13,9.35,2251229,2202662352.0,8.34,6.2,0.58,4.89,,
