日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2017-04-18,600019,宝钢股份,3.25,3.15,3.27,3.14,584753,377151408.0,4.0,-3.08,-0.1,0.26,,
2017-04-19,600019,宝钢股份,3.13,2.94,3.15,2.87,739838,461340592.0,8.89,-6.67,-0.21,0.34,,
2017-04-20,600019,宝钢股份,2.96,2.97,3.01,2.93,377668,234872819.0,2.72,1.02,0.03,0.17,,
2017-04-21,600019,宝钢股份,3.01,3.0,3.03,2.95,292174,182109262.0,2.69,1.01,0.03,0.13,,
2017-04-24,600019,宝钢股份,2.98,2.8,2.98,2.75,598234,364101600.0,7.67,-6.67,-0.2,0.27,,
2017-04-25,600019,宝钢股份,2.81,2.84,2.86,2.78,332352,201944335.0,2.86,1.43,0.04,0.15,,
2017-04-26,600019,宝钢股份,2.84,2.91,2.93,2.8,554323,339071632.0,4.58,2.46,0.07,0.25,,
2017-04-27,600019,宝钢股份,2.88,2.89,2.9,2.77,497569,303101632.0,4.47,-0.69,-0.02,0.23,,
2017-04-28,600019,宝钢股份,2.9,2.99,3.01,2.89,543605,338206112.0,4.15,3.46,0.1,0.25,,
2017-05-02,600019,宝钢股份,2.98,3.03,3.1,2.98,544992,343257104.0,4.01,1.34,0.04,0.25,,
2017-05-03,600019,宝钢股份,3.01,2.97,3.05,2.91,460175,286511552.0,4.62,-1.98,-0.06,0.21,,
2017-05-04,600019,宝钢股份,2.91,2.9,2.96,2.86,400516,246564630.0,3.37,-2.36,-0.07,0.18,,
2017-05-05,600019,宝钢股份,2.89,2.8,2.89,2.78,453063,274975808.0,3.79,-3.45,-0.1,0.21,,
2017-05-08,600019,宝钢股份,2.81,2.75,2.85,2.75,367838,222026572.0,3.57,-1.79,-0.05,0.17,,
2017-05-09,600019,宝钢股份,2.75,2.72,2.77,2.68,431787,257497916.0,3.27,-1.09,-0.03,0.2,,
2017-05-10,600019,宝钢股份,2.73,2.67,2.76,2.66,423054,252269805.0,3.68,-1.84,-0.05,0.19,,
2017-05-11,600019,宝钢股份,2.65,2.62,2.65,2.49,694338,403834224.0,5.99,-1.87,-0.05,0.31,,
2017-05-12,600019,宝钢股份,2.6,2.6,2.63,2.55,448568,261578465.0,3.05,-0.76,-0.02,0.2,,
2017-05-15,600019,宝钢股份,2.62,2.65,2.67,2.61,361909,213377776.0,2.31,1.92,0.05,0.16,,
2017-05-16,600019,宝钢股份,2.63,2.69,2.69,2.58,382414,224868559.0,4.15,1.51,0.04,0.17,,
2017-05-17,600019,宝钢股份,2.68,2.71,2.74,2.67,436897,260136068.0,2.6,0.74,0.02,0.2,,
2017-05-18,600019,宝钢股份,2.67,2.7,2.74,2.65,351225,208990938.0,3.32,-0.37,-0.01,0.16,,
2017-05-19,600019,宝钢股份,2.71,2.74,2.75,2.7,504149,301485296.0,1.85,1.48,0.04,0.23,,
2017-05-22,600019,宝钢股份,2.77,2.9,2.93,2.77,954068,586101984.0,5.84,5.84,0.16,0.43,,
2017-05-23,600019,宝钢股份,2.91,3.03,3.06,2.88,1020152,638297088.0,6.21,4.48,0.13,0.46,,
2017-05-24,600019,宝钢股份,3.03,2.97,3.04,2.88,548789,340705552.0,5.28,-1.98,-0.06,0.25,,
2017-05-25,600019,宝钢股份,2.96,3.16,3.19,2.96,971526,617818848.0,7.74,6.4,0.19,0.44,,
2017-05-26,600019,宝钢股份,3.17,3.22,3.31,3.16,746984,485192400.0,4.75,1.9,0.06,0.34,,
2017-05-31,600019,宝钢股份,3.23,3.09,3.27,3.09,709072,453539600.0,5.59,-4.04,-0.13,0.32,,
2017-06-01,600019,宝钢股份,3.09,3.06,3.14,3.01,573118,361982592.0,4.21,-0.97,-0.03,0.26,,
2017-06-02,600019,宝钢股份,3.08,3.11,3.12,3.03,410201,259919966.0,2.94,1.63,0.05,0.19,,
2017-06-05,600019,宝钢股份,3.09,3.04,3.13,3.03,393016,248481576.0,3.22,-2.25,-0.07,0.18,,
2017-06-06,600019,宝钢股份,3.02,3.11,3.11,2.96,549014,344513744.0,4.93,2.3,0.07,0.25,,
2017-06-07,600019,宝钢股份,3.11,3.18,3.19,3.07,575192,367367376.0,3.86,2.25,0.07,0.26,,
2017-06-08,600019,宝钢股份,3.17,3.24,3.26,3.14,458790,296507008.0,3.77,1.89,0.06,0.21,,
2017-06-09,600019,宝钢股份,3.25,3.24,3.28,3.18,460270,298032112.0,3.09,0.0,0.0,0.21,,
2017-06-12,600019,宝钢股份,3.23,3.21,3.29,3.19,416240,269831824.0,3.09,-0.93,-0.03,0.19,,
2017-06-13,600019,宝钢股份,3.21,3.33,3.35,3.21,701258,458821600.0,4.36,3.74,0.12,0.32,,
2017-06-14,600019,宝钢股份,3.32,3.28,3.36,3.27,554619,352416624.0,2.7,-1.5,-0.05,0.25,,
2017-06-15,600019,宝钢股份,3.27,3.32,3.35,3.25,431611,273510608.0,3.05,1.22,0.04,0.2,,
2017-06-16,600019,宝钢股份,3.32,3.34,3.35,3.27,793672,505379808.0,2.41,0.6,0.02,0.36,,
2017-06-19,600019,宝钢股份,3.31,3.41,3.41,3.27,665905,425660096.0,4.19,2.1,0.07,0.3,,
2017-06-20,600019,宝钢股份,3.4,3.38,3.46,3.37,449990,290550032.0,2.64,-0.88,-0.03,0.2,,
2017-06-21,600019,宝钢股份,3.42,3.52,3.57,3.38,720897,472275872.0,5.62,4.14,0.14,0.33,,
2017-06-22,600019,宝钢股份,3.52,3.47,3.58,3.45,596417,391664512.0,3.69,-1.42,-0.05,0.27,,
2017-06-23,600019,宝钢股份,3.46,3.42,3.47,3.33,464724,299393744.0,4.03,-1.44,-0.05,0.21,,
2017-06-26,600019,宝钢股份,3.42,3.55,3.58,3.38,950254,621718816.0,5.85,3.8,0.13,0.43,,
2017-06-27,600019,宝钢股份,3.56,3.57,3.6,3.48,819495,538526576.0,3.38,0.56,0.02,0.37,,
2017-06-28,600019,宝钢股份,3.56,3.66,3.76,3.53,1372867,923471712.0,6.44,2.52,0.09,0.62,,
2017-06-29,600019,宝钢股份,3.67,3.67,3.75,3.62,525690,353287680.0,3.55,0.27,0.01,0.24,,
2017-06-30,600019,宝钢股份,3.66,3.67,3.74,3.63,419570,281545872.0,3.0,0.0,0.0,0.19,,
2017-07-03,600019,宝钢股份,3.71,3.95,3.96,3.68,1697690,1172077424.0,7.63,7.63,0.28,0.77,,
2017-07-04,600019,宝钢股份,3.97,3.8,3.98,3.78,975778,673338848.0,5.06,-3.8,-0.15,0.44,,
2017-07-05,600019,宝钢股份,3.81,3.88,3.91,3.79,693220,478638800.0,3.16,2.11,0.08,0.31,,
2017-07-06,600019,宝钢股份,3.86,3.97,3.99,3.83,930935,647913936.0,4.12,2.32,0.09,0.42,,
2017-07-07,600019,宝钢股份,3.95,3.98,4.01,3.92,730528,511667440.0,2.27,0.25,0.01,0.33,,
2017-07-10,600019,宝钢股份,3.97,4.22,4.34,3.94,1762878,1273245968.0,10.05,6.03,0.24,0.8,,
2017-07-11,600019,宝钢股份,4.25,4.17,4.27,4.11,808273,582593584.0,3.79,-1.18,-0.05,0.37,,
2017-07-12,600019,宝钢股份,4.16,4.06,4.23,3.96,1085122,771770880.0,6.47,-2.64,-0.11,0.49,,
2017-07-13,600019,宝钢股份,4.06,4.19,4.23,4.05,828455,596373168.0,4.43,3.2,0.13,0.38,,
2017-07-14,600019,宝钢股份,4.19,4.14,4.21,4.08,460987,331179200.0,3.1,-1.19,-0.05,0.21,,
2017-07-17,600019,宝钢股份,4.13,4.08,4.28,3.91,1147310,823059632.0,8.94,-1.45,-0.06,0.52,,
2017-07-18,600019,宝钢股份,4.05,4.27,4.28,4.05,1103530,799009200.0,5.64,4.66,0.19,0.5,,
2017-07-19,600019,宝钢股份,4.28,4.55,4.6,4.27,2047957,1545145776.0,7.73,6.56,0.28,0.93,,
2017-07-20,600019,宝钢股份,4.54,4.41,4.57,4.39,1039032,780599696.0,3.96,-3.08,-0.14,0.47,,
2017-07-21,600019,宝钢股份,4.37,4.44,4.48,4.33,806725,599398992.0,3.4,0.68,0.03,0.37,,
2017-07-24,600019,宝钢股份,4.39,4.25,4.44,4.22,1639727,1205511632.0,4.95,-4.28,-0.19,0.74,,
2017-07-25,600019,宝钢股份,4.25,4.16,4.28,4.08,1152941,829403472.0,4.71,-2.12,-0.09,0.52,,
2017-07-26,600019,宝钢股份,4.15,4.17,4.27,4.1,979791,707771696.0,4.09,0.24,0.01,0.44,,
2017-07-27,600019,宝钢股份,4.16,4.01,4.2,3.98,1131060,802696240.0,5.28,-3.84,-0.16,0.51,,
2017-07-28,600019,宝钢股份,4.01,4.08,4.1,4.0,611952,433972944.0,2.49,1.75,0.07,0.28,,
2017-07-31,600019,宝钢股份,4.15,4.4,4.42,4.13,2025577,1493639744.0,7.11,7.84,0.32,0.92,,
2017-08-01,600019,宝钢股份,4.39,4.4,4.56,4.35,1311720,983873536.0,4.77,0.0,0.0,0.59,,
2017-08-02,600019,宝钢股份,4.42,4.52,4.6,4.41,1514254,1147916224.0,4.32,2.73,0.12,0.69,,
2017-08-03,600019,宝钢股份,4.46,4.73,4.82,4.44,1760737,1361659040.0,8.41,4.65,0.21,0.8,,
2017-08-04,600019,宝钢股份,4.76,5.06,5.41,4.76,3084865,2512481728.0,13.74,6.98,0.33,1.4,,
2017-08-07,600019,宝钢股份,5.39,5.6,5.73,5.08,3590414,3053891488.0,12.85,10.67,0.54,1.63,价格异常,10.671936758893285
2017-08-08,600019,宝钢股份,5.56,5.43,5.94,5.29,3327664,2881470144.0,11.61,-3.04,-0.17,1.51,,
2017-08-09,600019,宝钢股份,5.45,5.6,5.67,5.23,2186413,1854788352.0,8.1,3.13,0.17,0.99,,
2017-08-10,600019,宝钢股份,5.42,5.18,5.49,5.15,1603814,1338522240.0,6.07,-7.5,-0.42,0.73,,
2017-08-11,600019,宝钢股份,5.02,4.67,5.18,4.57,2395604,1886903280.0,11.78,-9.85,-0.51,1.08,,
2017-08-14,600019,宝钢股份,4.74,4.75,4.95,4.68,1682344,1323243376.0,5.78,1.71,0.08,0.76,,
2017-08-15,600019,宝钢股份,4.65,4.78,4.9,4.49,1223528,946599200.0,8.63,0.63,0.03,0.55,,
2017-08-16,600019,宝钢股份,4.76,4.8,4.85,4.68,835967,652542272.0,3.56,0.42,0.02,0.38,,
2017-08-17,600019,宝钢股份,4.96,4.92,5.05,4.77,1204396,955809600.0,5.83,2.5,0.12,0.55,,
2017-08-18,600019,宝钢股份,4.86,4.78,4.86,4.66,839167,652502336.0,4.07,-2.85,-0.14,0.38,,
2017-08-21,600019,宝钢股份,4.83,5.09,5.1,4.77,1369956,1099278208.0,6.9,6.49,0.31,0.62,,
2017-08-22,600019,宝钢股份,5.09,5.18,5.31,4.96,1134341,928514304.0,6.88,1.77,0.09,0.51,,
2017-08-23,600019,宝钢股份,4.96,4.87,5.06,4.83,955194,760327792.0,4.44,-5.98,-0.31,0.43,,
2017-08-24,600019,宝钢股份,4.9,5.0,5.09,4.9,825121,663929792.0,3.9,2.67,0.13,0.37,,
2017-08-25,600019,宝钢股份,4.92,5.04,5.2,4.89,1476560,1190635440.0,6.2,0.8,0.04,0.67,,
2017-08-28,600019,宝钢股份,4.95,4.96,5.01,4.77,1525131,1214171696.0,4.76,-1.59,-0.08,0.69,,
2017-08-29,600019,宝钢股份,4.93,4.94,5.14,4.83,1271849,1025560384.0,6.25,-0.4,-0.02,0.58,,
2017-08-30,600019,宝钢股份,4.9,5.26,5.38,4.9,2064251,1685808672.0,9.72,6.48,0.32,0.93,,
2017-08-31,600019,宝钢股份,5.21,5.16,5.32,5.0,1714289,1399895408.0,6.08,-1.9,-0.1,0.78,,
2017-09-01,600019,宝钢股份,5.15,5.53,5.86,5.15,3038424,2599803904.0,13.76,7.17,0.37,1.38,,
2017-09-04,600019,宝钢股份,5.68,5.6,5.84,5.32,2035450,1754943696.0,9.4,1.27,0.07,0.92,,
2017-09-05,600019,宝钢股份,5.57,5.35,5.58,5.26,1166259,981249392.0,5.71,-4.46,-0.25,0.53,,
2017-09-06,600019,宝钢股份,5.26,5.35,5.5,5.23,851837,717664816.0,5.05,0.0,0.0,0.39,,
2017-09-07,600019,宝钢股份,5.34,5.12,5.34,5.08,1203060,986806304.0,4.86,-4.3,-0.23,0.54,,
2017-09-08,600019,宝钢股份,5.11,4.98,5.18,4.94,1149189,930219600.0,4.69,-2.73,-0.14,0.52,,
2017-09-11,600019,宝钢股份,4.91,4.94,4.95,4.76,1153812,908282112.0,3.82,-0.8,-0.04,0.52,,
2017-09-12,600019,宝钢股份,5.04,5.0,5.11,4.91,1113376,894605872.0,4.05,1.21,0.06,0.5,,
2017-09-13,600019,宝钢股份,5.01,5.01,5.12,4.91,1194957,963173504.0,4.2,0.2,0.01,0.54,,
2017-09-14,600019,宝钢股份,5.0,4.72,5.0,4.66,1877976,1468651888.0,6.79,-5.79,-0.29,0.85,,
2017-09-15,600019,宝钢股份,4.72,4.36,4.73,4.28,2621721,1951792848.0,9.53,-7.63,-0.36,1.19,,
2017-09-18,600019,宝钢股份,4.26,4.33,4.34,4.25,1261219,924562848.0,2.06,-0.69,-0.03,0.57,,
2017-09-19,600019,宝钢股份,4.37,4.32,4.39,4.29,939272,692170128.0,2.31,-0.23,-0.01,0.43,,
2017-09-20,600019,宝钢股份,4.32,4.39,4.41,4.29,888161,657150608.0,2.78,1.62,0.07,0.4,,
2017-09-21,600019,宝钢股份,4.38,4.28,4.41,4.27,935652,690564256.0,3.19,-2.51,-0.11,0.42,,
2017-09-22,600019,宝钢股份,4.14,4.13,4.2,4.02,1371284,979176928.0,4.21,-3.5,-0.15,0.62,,
2017-09-25,600019,宝钢股份,4.11,4.09,4.17,4.07,558306,399169408.0,2.42,-0.97,-0.04,0.25,,
2017-09-26,600019,宝钢股份,4.08,4.23,4.29,4.08,796488,578581312.0,5.13,3.42,0.14,0.36,,
2017-09-27,600019,宝钢股份,4.32,4.42,4.45,4.3,1255824,934574304.0,3.55,4.49,0.19,0.57,,
2017-09-28,600019,宝钢股份,4.4,4.3,4.4,4.28,621503,457643408.0,2.71,-2.71,-0.12,0.28,,
2017-09-29,600019,宝钢股份,4.29,4.35,4.41,4.28,356910,263699734.0,3.02,1.16,0.05,0.16,,
2017-10-09,600019,宝钢股份,4.49,4.42,4.54,4.4,698926,524139440.0,3.22,1.61,0.07,0.32,,
2017-10-10,600019,宝钢股份,4.39,4.3,4.4,4.26,643873,473103776.0,3.17,-2.71,-0.12,0.29,,
2017-10-11,600019,宝钢股份,4.3,4.24,4.32,4.12,757991,549157056.0,4.65,-1.4,-0.06,0.34,,
2017-10-12,600019,宝钢股份,4.24,4.33,4.34,4.19,676552,494753488.0,3.54,2.12,0.09,0.31,,
2017-10-13,600019,宝钢股份,4.35,4.49,4.5,4.33,992076,740452688.0,3.93,3.7,0.16,0.45,,
2017-10-16,600019,宝钢股份,4.53,4.57,4.65,4.51,1003147,764167664.0,3.12,1.78,0.08,0.45,,
2017-10-17,600019,宝钢股份,4.54,4.44,4.55,4.42,567921,427057120.0,2.84,-2.84,-0.13,0.26,,
2017-10-18,600019,宝钢股份,4.44,4.36,4.5,4.3,493517,366259920.0,4.5,-1.8,-0.08,0.22,,
2017-10-19,600019,宝钢股份,4.3,4.41,4.42,4.27,732521,540911424.0,3.44,1.15,0.05,0.33,,
2017-10-20,600019,宝钢股份,4.38,4.51,4.52,4.35,488058,365434672.0,3.85,2.27,0.1,0.22,,
2017-10-23,600019,宝钢股份,4.49,4.48,4.53,4.42,425321,320107584.0,2.44,-0.67,-0.03,0.19,,
2017-10-24,600019,宝钢股份,4.46,4.61,4.62,4.46,926918,706799632.0,3.57,2.9,0.13,0.42,,
2017-10-25,600019,宝钢股份,4.59,4.67,4.69,4.59,588777,453170752.0,2.17,1.3,0.06,0.27,,
2017-10-26,600019,宝钢股份,4.64,4.82,4.91,4.61,1045021,819336848.0,6.42,3.21,0.15,0.47,,
2017-10-27,600019,宝钢股份,4.86,4.66,4.93,4.64,847910,661720688.0,6.02,-3.32,-0.16,0.38,,
2017-10-30,600019,宝钢股份,4.78,4.67,4.83,4.51,1082511,829255760.0,6.87,0.21,0.01,0.49,,
2017-10-31,600019,宝钢股份,4.64,4.63,4.69,4.56,492266,377468048.0,2.78,-0.86,-0.04,0.22,,
2017-11-01,600019,宝钢股份,4.67,4.81,4.88,4.67,981932,769592432.0,4.54,3.89,0.18,0.44,,
2017-11-02,600019,宝钢股份,4.83,4.84,4.89,4.7,735918,576925968.0,3.95,0.62,0.03,0.33,,
2017-11-03,600019,宝钢股份,4.82,4.83,4.86,4.57,1041407,810348048.0,5.99,-0.21,-0.01,0.47,,
2017-11-06,600019,宝钢股份,4.81,5.07,5.08,4.77,1364918,1088724160.0,6.42,4.97,0.24,0.62,,
2017-11-07,600019,宝钢股份,5.05,5.18,5.41,5.02,2055879,1707778112.0,7.69,2.17,0.11,0.93,,
2017-11-08,600019,宝钢股份,5.19,5.18,5.32,5.06,1130647,926924608.0,5.02,0.0,0.0,0.51,,
2017-11-09,600019,宝钢股份,5.26,5.25,5.39,5.11,1047320,871089136.0,5.41,1.35,0.07,0.47,,
2017-11-10,600019,宝钢股份,5.23,5.3,5.33,5.07,919667,754932336.0,4.95,0.95,0.05,0.42,,
2017-11-13,600019,宝钢股份,5.31,5.62,5.69,5.27,1958688,1679637408.0,7.92,6.04,0.32,0.89,,
2017-11-14,600019,宝钢股份,5.66,5.79,5.98,5.63,2206682,1957436960.0,6.23,3.02,0.17,1.0,,
2017-11-15,600019,宝钢股份,5.67,5.71,5.76,5.51,1497780,1298410688.0,4.32,-1.38,-0.08,0.68,,
2017-11-16,600019,宝钢股份,5.68,5.59,5.7,5.46,1088507,938994320.0,4.2,-2.1,-0.12,0.49,,
2017-11-17,600019,宝钢股份,5.56,5.8,5.82,5.48,1667360,1453531728.0,6.08,3.76,0.21,0.75,,
2017-11-20,600019,宝钢股份,5.71,5.63,5.74,5.37,1201633,1032036576.0,6.38,-2.93,-0.17,0.54,,
2017-11-21,600019,宝钢股份,5.63,5.89,6.05,5.6,1722820,1542108640.0,7.99,4.62,0.26,0.78,,
2017-11-22,600019,宝钢股份,6.04,6.05,6.14,5.82,1458415,1316274240.0,5.43,2.72,0.16,0.66,,
2017-11-23,600019,宝钢股份,6.01,5.84,6.27,5.7,1567632,1427966544.0,9.42,-3.47,-0.21,0.71,,
2017-11-24,600019,宝钢股份,5.78,5.86,5.9,5.58,1095131,965657616.0,5.48,0.34,0.02,0.5,,
2017-11-27,600019,宝钢股份,5.96,5.87,6.09,5.62,1358693,1206431632.0,8.02,0.17,0.01,0.62,,
2017-11-28,600019,宝钢股份,5.77,6.08,6.13,5.52,1615777,1434100768.0,10.39,3.58,0.21,0.73,,
2017-11-29,600019,宝钢股份,6.06,6.38,6.45,6.06,2369614,2215771920.0,6.41,4.93,0.3,1.07,,
2017-11-30,600019,宝钢股份,6.43,6.34,6.49,6.22,1334085,1254037552.0,4.23,-0.63,-0.04,0.6,,
2017-12-01,600019,宝钢股份,6.25,6.07,6.3,5.86,1788024,1625034208.0,6.94,-4.26,-0.27,0.81,,
2017-12-04,600019,宝钢股份,6.12,5.96,6.16,5.82,1367855,1224846928.0,5.6,-1.81,-0.11,0.62,,
2017-12-05,600019,宝钢股份,5.88,5.96,6.21,5.86,2331671,2122932000.0,5.87,0.0,0.0,1.06,,
2017-12-06,600019,宝钢股份,5.85,5.46,5.86,5.26,2168402,1850530944.0,10.07,-8.39,-0.5,0.98,,
2017-12-07,600019,宝钢股份,5.36,5.22,5.43,5.2,987073,824396864.0,4.21,-4.4,-0.24,0.45,,
2017-12-08,600019,宝钢股份,5.18,5.36,5.45,5.06,1246786,1036345520.0,7.47,2.68,0.14,0.56,,
2017-12-11,600019,宝钢股份,5.38,5.48,5.49,5.36,703550,596620768.0,2.43,2.24,0.12,0.32,,
2017-12-12,600019,宝钢股份,5.48,5.32,5.66,5.31,695990,594955728.0,6.39,-2.92,-0.16,0.32,,
2017-12-13,600019,宝钢股份,5.27,5.43,5.51,5.23,522405,439493104.0,5.26,2.07,0.11,0.24,,
2017-12-14,600019,宝钢股份,5.47,5.43,5.48,5.35,403665,341296432.0,2.39,0.0,0.0,0.18,,
2017-12-15,600019,宝钢股份,5.39,5.18,5.41,5.11,698441,577388672.0,5.52,-4.6,-0.25,0.32,,
2017-12-18,600019,宝钢股份,5.26,5.36,5.37,5.14,576918,478557088.0,4.44,3.47,0.18,0.26,,
2017-12-19,600019,宝钢股份,5.3,5.46,5.47,5.28,587293,493838816.0,3.54,1.87,0.1,0.27,,
2017-12-20,600019,宝钢股份,5.46,5.2,5.47,5.17,684489,568233040.0,5.49,-4.76,-0.26,0.31,,
2017-12-21,600019,宝钢股份,5.19,5.37,5.41,5.17,532807,445771520.0,4.62,3.27,0.17,0.24,,
2017-12-22,600019,宝钢股份,5.41,5.39,5.46,5.33,461115,389276256.0,2.42,0.37,0.02,0.21,,
2017-12-25,600019,宝钢股份,5.36,5.29,5.42,5.26,473273,397283712.0,2.97,-1.86,-0.1,0.21,,
2017-12-26,600019,宝钢股份,5.26,5.31,5.34,5.19,355345,295217760.0,2.84,0.38,0.02,0.16,,
2017-12-27,600019,宝钢股份,5.3,5.33,5.48,5.26,630843,531612176.0,4.14,0.38,0.02,0.29,,
2017-12-28,600019,宝钢股份,5.28,5.61,5.65,5.25,948683,811240048.0,7.5,5.25,0.28,0.43,,
2017-12-29,600019,宝钢股份,5.6,5.6,5.71,5.57,436796,378680432.0,2.5,-0.18,-0.01,0.2,,
2018-01-02,600019,宝钢股份,5.65,5.92,5.95,5.62,1091647,969133312.0,5.89,5.71,0.32,0.49,,
2018-01-03,600019,宝钢股份,5.94,5.89,6.16,5.84,842728,760909984.0,5.41,-0.51,-0.03,0.38,,
2018-01-04,600019,宝钢股份,5.87,5.9,6.1,5.86,748725,673249360.0,4.07,0.17,0.01,0.34,,
2018-01-05,600019,宝钢股份,5.92,5.83,5.98,5.77,646156,575547760.0,3.56,-1.19,-0.07,0.29,,
2018-01-08,600019,宝钢股份,5.83,6.25,6.3,5.79,1434779,1315746832.0,8.75,7.2,0.42,0.65,,
2018-01-09,600019,宝钢股份,6.25,6.06,6.25,5.97,1025351,934047232.0,4.48,-3.04,-0.19,0.46,,
2018-01-10,600019,宝钢股份,5.96,6.01,6.09,5.9,686459,619455712.0,3.14,-0.83,-0.05,0.31,,
2018-01-11,600019,宝钢股份,6.01,5.79,6.02,5.74,846261,750507920.0,4.66,-3.66,-0.22,0.38,,
2018-01-12,600019,宝钢股份,5.84,6.05,6.07,5.77,954941,858090336.0,5.18,4.49,0.26,0.43,,
2018-01-15,600019,宝钢股份,5.99,5.78,6.0,5.71,1052896,934450848.0,4.79,-4.46,-0.27,0.48,,
2018-01-16,600019,宝钢股份,5.78,5.83,5.85,5.71,719909,634314432.0,2.42,0.87,0.05,0.33,,
2018-01-17,600019,宝钢股份,5.81,5.91,6.05,5.74,1047563,934603792.0,5.32,1.37,0.08,0.47,,
2018-01-18,600019,宝钢股份,5.91,6.18,6.3,5.82,2322397,2126550272.0,8.12,4.57,0.27,1.05,,
2018-01-19,600019,宝钢股份,6.21,6.27,6.61,6.11,4229888,3952057824.0,8.09,1.46,0.09,1.91,,
2018-01-22,600019,宝钢股份,6.36,6.28,6.47,6.19,2897357,2708205328.0,4.47,0.16,0.01,1.31,,
2018-01-23,600019,宝钢股份,6.27,6.2,6.29,6.09,2852062,2630078720.0,3.18,-1.27,-0.08,1.29,,
2018-01-24,600019,宝钢股份,6.22,6.26,6.43,6.15,2325136,2163805584.0,4.52,0.97,0.06,1.05,,
2018-01-25,600019,宝钢股份,6.27,6.7,6.73,6.22,3091455,2950193696.0,8.15,7.03,0.44,1.4,,
2018-01-26,600019,宝钢股份,6.69,6.67,6.92,6.5,3255863,3177868368.0,6.27,-0.45,-0.03,1.47,,
2018-01-29,600019,宝钢股份,6.83,6.97,7.17,6.82,2592558,2604871856.0,5.25,4.5,0.3,1.17,,
2018-01-30,600019,宝钢股份,6.97,6.73,7.13,6.69,1781167,1770091072.0,6.31,-3.44,-0.24,0.81,,
2018-01-31,600019,宝钢股份,6.69,6.94,6.99,6.54,1620565,1596515712.0,6.69,3.12,0.21,0.73,,
2018-02-01,600019,宝钢股份,7.14,7.24,7.51,6.99,2209585,2271897952.0,7.49,4.32,0.3,1.0,,
2018-02-02,600019,宝钢股份,7.14,8.06,8.09,6.97,2784746,2964649344.0,15.47,11.33,0.82,1.26,价格异常,11.325966850828738
2018-02-05,600019,宝钢股份,7.88,8.19,8.41,7.83,2681711,2978067648.0,7.2,1.61,0.13,1.21,,
2018-02-06,600019,宝钢股份,7.81,8.03,8.06,7.66,3226768,3517073840.0,4.88,-1.95,-0.16,1.46,,
2018-02-07,600019,宝钢股份,8.26,7.61,8.44,7.38,3241323,3555680272.0,13.2,-5.23,-0.42,1.47,,
2018-02-08,600019,宝钢股份,7.36,7.1,7.45,6.78,2504293,2536757664.0,8.8,-6.7,-0.51,1.13,,
2018-02-09,600019,宝钢股份,6.76,6.96,7.02,6.2,3293746,3170211520.0,11.55,-1.97,-0.14,1.49,,
2018-02-12,600019,宝钢股份,6.72,6.95,7.01,6.57,1615429,1589300176.0,6.32,-0.14,-0.01,0.73,,
2018-02-13,600019,宝钢股份,7.0,6.95,7.21,6.79,1619509,1626347184.0,6.04,0.0,0.0,0.73,,
2018-02-14,600019,宝钢股份,6.95,7.24,7.31,6.88,1159479,1179758144.0,6.19,4.17,0.29,0.52,,
2018-02-22,600019,宝钢股份,7.37,7.38,7.42,6.99,1628218,1671300352.0,5.94,1.93,0.14,0.74,,
2018-02-23,600019,宝钢股份,7.27,7.46,7.52,7.2,1367479,1417090064.0,4.34,1.08,0.08,0.62,,
2018-02-26,600019,宝钢股份,7.71,7.58,7.89,7.48,1586879,1697137984.0,5.5,1.61,0.12,0.72,,
2018-02-27,600019,宝钢股份,7.53,7.1,7.56,6.93,2157809,2203169920.0,8.31,-6.33,-0.48,0.98,,
2018-02-28,600019,宝钢股份,6.98,7.0,7.09,6.76,1308824,1305142112.0,4.65,-1.41,-0.1,0.59,,
2018-03-01,600019,宝钢股份,6.91,6.96,7.07,6.86,1032073,1030821136.0,3.0,-0.57,-0.04,0.47,,
2018-03-02,600019,宝钢股份,6.75,6.57,6.75,6.42,1405199,1351984560.0,4.74,-5.6,-0.39,0.64,,
2018-03-05,600019,宝钢股份,6.58,6.47,6.61,6.29,1359953,1285948896.0,4.87,-1.52,-0.1,0.62,,
2018-03-06,600019,宝钢股份,6.53,6.6,6.65,6.34,1210461,1156442704.0,4.79,2.01,0.13,0.55,,
2018-03-07,600019,宝钢股份,6.57,6.38,6.62,6.32,801308,761943664.0,4.55,-3.33,-0.22,0.36,,
2018-03-08,600019,宝钢股份,6.34,6.34,6.41,6.24,730813,683830176.0,2.66,-0.63,-0.04,0.33,,
2018-03-09,600019,宝钢股份,6.38,6.06,6.39,5.96,1766723,1609487216.0,6.78,-4.42,-0.28,0.8,,
2018-03-12,600019,宝钢股份,6.07,6.17,6.24,5.97,1413940,1293388672.0,4.46,1.82,0.11,0.64,,
2018-03-13,600019,宝钢股份,6.14,6.19,6.32,6.1,1019732,947021360.0,3.57,0.32,0.02,0.46,,
2018-03-14,600019,宝钢股份,6.15,6.49,6.54,6.08,1273802,1195741616.0,7.43,4.85,0.3,0.58,,
2018-03-15,600019,宝钢股份,6.44,6.5,6.55,6.33,809777,768466736.0,3.39,0.15,0.01,0.37,,
2018-03-16,600019,宝钢股份,6.51,6.37,6.55,6.36,651215,618533792.0,2.92,-2.0,-0.13,0.29,,
