日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-13,600153,建发股份,4.57,4.69,4.72,4.57,142794,123785821.0,3.32,3.76,0.17,0.5
2019-12-16,600153,建发股份,4.75,4.76,4.78,4.66,124711,108826778.0,2.56,1.49,0.07,0.44
2019-12-17,600153,建发股份,4.74,4.78,4.85,4.7,119481,104960881.0,3.15,0.42,0.02,0.42
2019-12-18,600153,建发股份,4.79,4.76,4.83,4.68,80546,70628900.0,3.14,-0.42,-0.02,0.28
2019-12-19,600153,建发股份,4.77,4.72,4.8,4.65,86313,75254712.0,3.15,-0.84,-0.04,0.3
2019-12-20,600153,建发股份,4.74,4.76,4.81,4.69,107007,93686526.0,2.54,0.85,0.04,0.38
2019-12-23,600153,建发股份,4.71,4.67,4.76,4.61,121043,105100205.0,3.15,-1.89,-0.09,0.43
2019-12-24,600153,建发股份,4.67,4.58,4.67,4.52,87343,74845125.0,3.21,-1.93,-0.09,0.31
2019-12-25,600153,建发股份,4.62,4.51,4.63,4.48,100377,85608015.0,3.28,-1.53,-0.07,0.35
2019-12-26,600153,建发股份,4.54,4.73,4.75,4.51,112272,97214917.0,5.32,4.88,0.22,0.4
2019-12-27,600153,建发股份,4.74,4.72,4.76,4.68,91263,79640199.0,1.69,-0.21,-0.01,0.32
2019-12-30,600153,建发股份,4.72,4.8,4.86,4.66,168147,147790397.0,4.24,1.69,0.08,0.59
2019-12-31,600153,建发股份,4.81,4.99,5.0,4.77,180624,161048173.0,4.79,3.96,0.19,0.64
2020-01-02,600153,建发股份,5.06,5.06,5.09,4.94,162674,147221173.0,3.01,1.4,0.07,0.57
2020-01-03,600153,建发股份,5.07,5.11,5.25,5.02,109950,100538330.0,4.55,0.99,0.05,0.39
2020-01-06,600153,建发股份,5.07,5.18,5.21,5.03,129379,118493418.0,3.52,1.37,0.07,0.46
2020-01-07,600153,建发股份,5.19,5.13,5.26,5.09,143273,131435666.0,3.28,-0.97,-0.05,0.51
2020-01-08,600153,建发股份,5.13,5.04,5.19,4.99,143198,129869482.0,3.9,-1.75,-0.09,0.51
2020-01-09,600153,建发股份,5.16,5.14,5.24,5.06,93041,85005563.0,3.57,1.98,0.1,0.33
2020-01-10,600153,建发股份,5.2,5.19,5.2,5.09,76285,69868110.0,2.14,0.97,0.05,0.27
2020-01-13,600153,建发股份,5.1,5.05,5.13,4.97,186812,168630563.0,3.08,-2.7,-0.14,0.66
2020-01-14,600153,建发股份,5.07,5.03,5.14,4.99,114890,103790477.0,2.97,-0.4,-0.02,0.41
2020-01-15,600153,建发股份,5.03,4.96,5.07,4.93,101319,91001786.0,2.78,-1.39,-0.07,0.36
2020-01-16,600153,建发股份,4.96,4.99,5.1,4.92,96367,86653148.0,3.63,0.6,0.03,0.34
2020-01-17,600153,建发股份,4.98,4.97,5.07,4.94,59249,53174146.0,2.61,-0.4,-0.02,0.21
2020-01-20,600153,建发股份,5.05,4.92,5.05,4.88,91109,81201408.0,3.42,-1.01,-0.05,0.32
2020-01-21,600153,建发股份,4.92,4.77,4.95,4.75,103537,91284175.0,4.07,-3.05,-0.15,0.37
2020-01-22,600153,建发股份,4.78,4.87,4.9,4.58,135605,118474428.0,6.71,2.1,0.1,0.48
2020-01-23,600153,建发股份,4.79,4.57,4.8,4.54,179889,155663870.0,5.34,-6.16,-0.3,0.63
2020-02-03,600153,建发股份,3.71,3.71,3.98,3.71,282844,219326207.0,5.91,-18.82,-0.86,1.0
2020-02-04,600153,建发股份,3.69,3.82,3.84,3.61,171866,133004781.0,6.2,2.96,0.11,0.61
2020-02-05,600153,建发股份,3.86,3.89,4.04,3.71,139982,110443744.0,8.64,1.83,0.07,0.49
2020-02-06,600153,建发股份,3.87,3.99,4.02,3.83,136981,108383266.0,4.88,2.57,0.1,0.48
2020-02-07,600153,建发股份,3.99,3.93,3.99,3.81,114507,90338120.0,4.51,-1.5,-0.06,0.4
2020-02-10,600153,建发股份,3.9,4.03,4.05,3.85,119017,94904723.0,5.09,2.54,0.1,0.42
2020-02-11,600153,建发股份,4.02,4.14,4.25,3.96,152317,124003407.0,7.2,2.73,0.11,0.54
2020-02-12,600153,建发股份,4.14,4.14,4.15,4.05,86061,69693241.0,2.42,0.0,0.0,0.3
2020-02-13,600153,建发股份,4.13,4.1,4.21,4.06,103318,83974257.0,3.62,-0.97,-0.04,0.36
2020-02-14,600153,建发股份,4.11,4.1,4.16,4.04,104565,84631592.0,2.93,0.0,0.0,0.37
2020-02-17,600153,建发股份,4.12,4.26,4.28,4.12,162892,133652750.0,3.9,3.9,0.16,0.57
2020-02-18,600153,建发股份,4.28,4.2,4.29,4.15,124523,102097324.0,3.29,-1.41,-0.06,0.44
2020-02-19,600153,建发股份,4.16,4.12,4.2,4.1,179452,146322719.0,2.38,-1.9,-0.08,0.63
2020-02-20,600153,建发股份,4.12,4.22,4.22,4.08,206708,168251252.0,3.4,2.43,0.1,0.73
2020-02-21,600153,建发股份,4.2,4.2,4.27,4.18,211733,174065810.0,2.13,-0.47,-0.02,0.75
2020-02-24,600153,建发股份,4.18,4.08,4.24,4.05,182451,147979100.0,4.52,-2.86,-0.12,0.64
2020-02-25,600153,建发股份,3.95,3.93,4.07,3.83,210669,167187940.0,5.88,-3.68,-0.15,0.74
2020-02-26,600153,建发股份,3.86,3.96,4.09,3.85,232370,185766686.0,6.11,0.76,0.03,0.82
2020-02-27,600153,建发股份,4.03,3.89,4.06,3.84,267792,212317062.0,5.56,-1.77,-0.07,0.94
2020-02-28,600153,建发股份,3.8,3.67,3.85,3.64,268090,207140022.0,5.4,-5.66,-0.22,0.95
2020-03-02,600153,建发股份,3.69,3.92,3.94,3.68,270928,212506128.0,7.08,6.81,0.25,0.96
2020-03-03,600153,建发股份,3.94,3.95,4.05,3.91,218803,174566713.0,3.57,0.77,0.03,0.77
2020-03-04,600153,建发股份,3.94,4.17,4.18,3.93,251843,203764376.0,6.33,5.57,0.22,0.89
2020-03-05,600153,建发股份,4.16,4.19,4.25,4.13,285480,234096944.0,2.88,0.48,0.02,1.01
2020-03-06,600153,建发股份,4.16,4.1,4.17,4.08,160915,130666941.0,2.15,-2.15,-0.09,0.57
2020-03-09,600153,建发股份,4.0,3.89,4.05,3.83,219698,174112856.0,5.37,-5.12,-0.21,0.77
2020-03-10,600153,建发股份,3.82,4.03,4.06,3.82,202701,161693339.0,6.17,3.6,0.14,0.71
2020-03-11,600153,建发股份,4.07,3.95,4.11,3.94,135262,108338551.0,4.22,-1.99,-0.08,0.48
2020-03-12,600153,建发股份,3.86,3.82,3.9,3.74,151533,118431144.0,4.05,-3.29,-0.13,0.53
2020-03-13,600153,建发股份,3.61,3.7,3.77,3.51,215270,164149620.0,6.81,-3.14,-0.12,0.76
2020-03-16,600153,建发股份,3.75,3.52,3.78,3.5,188623,144143548.0,7.57,-4.86,-0.18,0.67
2020-03-17,600153,建发股份,3.51,3.47,3.62,3.37,136108,101770709.0,7.1,-1.42,-0.05,0.48
2020-03-18,600153,建发股份,3.53,3.26,3.55,3.25,184429,136573366.0,8.65,-6.05,-0.21,0.65
2020-03-19,600153,建发股份,3.25,3.13,3.33,2.99,196313,139967993.0,10.43,-3.99,-0.13,0.69
2020-03-20,600153,建发股份,3.19,3.33,3.38,3.11,139317,100767150.0,8.63,6.39,0.2,0.49
2020-03-23,600153,建发股份,3.21,3.05,3.22,3.05,102443,73206845.0,5.11,-8.41,-0.28,0.36
2020-03-24,600153,建发股份,3.17,3.19,3.24,3.08,85326,61146824.0,5.25,4.59,0.14,0.3
2020-03-25,600153,建发股份,3.35,3.48,3.53,3.28,156336,115874314.0,7.84,9.09,0.29,0.55
2020-03-26,600153,建发股份,3.48,3.35,3.48,3.35,83830,61915580.0,3.74,-3.74,-0.13,0.3
2020-03-27,600153,建发股份,3.42,3.45,3.55,3.36,123779,92549191.0,5.67,2.99,0.1,0.44
2020-03-30,600153,建发股份,3.39,3.54,3.61,3.36,128216,96463420.0,7.25,2.61,0.09,0.45
2020-03-31,600153,建发股份,3.65,3.65,3.72,3.48,164591,125219186.0,6.78,3.11,0.11,0.58
2020-04-01,600153,建发股份,3.61,3.55,3.69,3.51,116382,88474621.0,4.93,-2.74,-0.1,0.41
2020-04-02,600153,建发股份,3.51,3.58,3.58,3.46,67489,50741188.0,3.38,0.85,0.03,0.24
2020-04-03,600153,建发股份,3.58,3.6,3.65,3.52,78427,59563689.0,3.63,0.56,0.02,0.28
2020-04-07,600153,建发股份,3.69,3.71,3.74,3.64,82328,63416558.0,2.78,3.06,0.11,0.29
2020-04-08,600153,建发股份,3.67,3.65,3.69,3.6,60951,46585123.0,2.43,-1.62,-0.06,0.21
2020-04-09,600153,建发股份,3.69,3.64,3.69,3.61,55760,42661767.0,2.19,-0.27,-0.01,0.2
2020-04-10,600153,建发股份,3.64,3.56,3.66,3.5,87494,66197564.0,4.4,-2.2,-0.08,0.31
2020-04-13,600153,建发股份,3.51,3.59,3.62,3.5,57087,43196092.0,3.37,0.84,0.03,0.2
2020-04-14,600153,建发股份,3.59,3.71,3.74,3.55,101092,77582345.0,5.29,3.34,0.12,0.36
2020-04-15,600153,建发股份,3.74,3.66,3.74,3.6,90796,69405406.0,3.77,-1.35,-0.05,0.32
2020-04-16,600153,建发股份,3.65,3.62,3.69,3.61,79720,60898530.0,2.19,-1.09,-0.04,0.28
2020-04-17,600153,建发股份,3.63,3.67,3.73,3.63,109739,84218369.0,2.76,1.38,0.05,0.39
2020-04-20,600153,建发股份,3.72,3.94,3.95,3.66,155429,121897945.0,7.9,7.36,0.27,0.55
2020-04-21,600153,建发股份,3.88,4.02,4.06,3.79,289018,229362348.0,6.85,2.03,0.08,1.02
2020-04-22,600153,建发股份,4.03,3.92,4.04,3.83,179951,142537077.0,5.22,-2.49,-0.1,0.63
2020-04-23,600153,建发股份,3.95,3.94,4.0,3.91,127386,101435549.0,2.3,0.51,0.02,0.45
2020-04-24,600153,建发股份,3.93,3.97,4.02,3.8,153493,121755582.0,5.58,0.76,0.03,0.54
2020-04-27,600153,建发股份,3.94,4.06,4.14,3.94,131792,106254965.0,5.04,2.27,0.09,0.46
2020-04-28,600153,建发股份,4.05,4.03,4.09,3.85,127267,102054202.0,5.91,-0.74,-0.03,0.45
2020-04-29,600153,建发股份,4.07,4.18,4.18,4.01,109940,89531545.0,4.22,3.72,0.15,0.39
2020-04-30,600153,建发股份,4.25,4.37,4.47,4.2,260497,216595816.0,6.46,4.55,0.19,0.92
2020-05-06,600153,建发股份,4.26,4.56,4.57,4.23,273272,232150317.0,7.78,4.35,0.19,0.96
2020-05-07,600153,建发股份,4.51,5.1,5.19,4.5,597102,529185104.0,15.13,11.84,0.54,2.11
2020-05-08,600153,建发股份,5.09,5.09,5.14,4.91,322087,290120128.0,4.51,-0.2,-0.01,1.14
2020-05-11,600153,建发股份,5.08,4.89,5.08,4.83,298716,266647513.0,4.91,-3.93,-0.2,1.05
2020-05-12,600153,建发股份,4.92,4.7,4.92,4.69,266614,233430290.0,4.7,-3.89,-0.19,0.94
2020-05-13,600153,建发股份,4.73,4.63,4.73,4.57,207798,179250871.0,3.4,-1.49,-0.07,0.73
2020-05-14,600153,建发股份,4.64,4.67,4.72,4.53,161631,139037815.0,4.1,0.86,0.04,0.57
2020-05-15,600153,建发股份,4.64,4.66,4.68,4.51,169927,145703255.0,3.64,-0.21,-0.01,0.6
2020-05-18,600153,建发股份,4.61,4.46,4.63,4.46,173472,147775574.0,3.65,-4.29,-0.2,0.61
2020-05-19,600153,建发股份,4.49,4.6,4.66,4.47,173406,148394740.0,4.26,3.14,0.14,0.61
2020-05-20,600153,建发股份,4.6,4.52,4.61,4.45,117345,99889050.0,3.48,-1.74,-0.08,0.41
2020-05-21,600153,建发股份,4.58,4.82,4.85,4.48,291348,253142340.0,8.19,6.64,0.3,1.03
2020-05-22,600153,建发股份,4.78,4.64,4.83,4.53,178813,155082407.0,6.22,-3.73,-0.18,0.63
2020-05-25,600153,建发股份,4.61,4.89,5.02,4.5,239272,211460968.0,11.21,5.39,0.25,0.84
2020-05-26,600153,建发股份,4.9,4.79,4.97,4.71,168417,148239357.0,5.32,-2.04,-0.1,0.59
2020-05-27,600153,建发股份,4.79,5.06,5.1,4.72,251896,224767205.0,7.93,5.64,0.27,0.89
2020-05-28,600153,建发股份,4.93,5.05,5.21,4.93,163551,147752997.0,5.53,-0.2,-0.01,0.58
2020-05-29,600153,建发股份,5.05,4.73,5.07,4.73,212244,187531399.0,6.73,-6.34,-0.32,0.75
2020-06-01,600153,建发股份,4.78,4.91,5.03,4.69,199582,176340389.0,7.19,3.81,0.18,0.7
2020-06-02,600153,建发股份,4.91,4.83,4.91,4.76,149067,131604263.0,3.05,-1.63,-0.08,0.53
2020-06-03,600153,建发股份,4.9,4.79,4.9,4.78,114813,101363581.0,2.48,-0.83,-0.04,0.4
2020-06-04,600153,建发股份,4.79,4.6,4.83,4.59,161424,139742497.0,5.01,-3.97,-0.19,0.57
2020-06-05,600153,建发股份,4.6,4.64,4.69,4.56,92295,79761269.0,2.83,0.87,0.04,0.33
2020-06-08,600153,建发股份,4.63,4.67,4.74,4.61,112686,97705112.0,2.8,0.65,0.03,0.4
2020-06-09,600153,建发股份,4.67,4.73,4.75,4.63,93264,81279197.0,2.57,1.28,0.06,0.33
2020-06-10,600153,建发股份,4.78,4.98,5.03,4.7,277312,247770363.0,6.98,5.29,0.25,0.98
2020-06-11,600153,建发股份,5.0,4.9,5.03,4.83,194932,174144158.0,4.02,-1.61,-0.08,0.69
2020-06-12,600153,建发股份,4.72,4.98,4.99,4.67,270948,241052053.0,6.53,1.63,0.08,0.96
2020-06-15,600153,建发股份,4.97,4.84,5.1,4.83,240473,214749889.0,5.42,-2.81,-0.14,0.85
2020-06-16,600153,建发股份,4.88,4.86,4.95,4.81,161843,143481382.0,2.89,0.41,0.02,0.57
2020-06-17,600153,建发股份,4.92,5.08,5.13,4.87,313912,284083936.0,5.35,4.53,0.22,1.11
2020-06-18,600153,建发股份,5.08,5.15,5.27,5.06,279762,257156526.0,4.13,1.38,0.07,0.99
2020-06-19,600153,建发股份,5.23,5.12,5.23,5.07,209541,191395806.0,3.11,-0.58,-0.03,0.74
2020-06-22,600153,建发股份,5.19,4.97,5.2,4.96,181350,164333086.0,4.69,-2.93,-0.15,0.64
2020-06-23,600153,建发股份,4.98,4.85,5.04,4.84,207946,185544316.0,4.02,-2.41,-0.12,0.73
2020-06-24,600153,建发股份,4.9,4.89,5.03,4.85,210787,187884352.0,3.71,0.82,0.04,0.74
2020-06-29,600153,建发股份,4.83,4.5,4.83,4.48,354159,286446560.0,7.16,-7.98,-0.39,1.25
2020-06-30,600153,建发股份,4.57,4.6,4.64,4.54,155986,126298050.0,2.22,2.22,0.1,0.55
2020-07-01,600153,建发股份,4.63,4.83,4.9,4.58,236474,195082032.0,6.96,5.0,0.23,0.83
2020-07-02,600153,建发股份,4.85,5.5,5.66,4.79,674429,595245504.0,18.01,13.87,0.67,2.38
2020-07-03,600153,建发股份,5.54,5.8,5.95,5.5,618427,572323520.0,8.18,5.45,0.3,2.18
2020-07-06,600153,建发股份,6.0,6.43,6.56,5.91,633716,616347872.0,11.21,10.86,0.63,2.24
2020-07-07,600153,建发股份,6.7,6.33,6.87,6.33,611705,617425104.0,8.4,-1.56,-0.1,2.16
2020-07-08,600153,建发股份,6.36,6.46,6.55,6.23,345004,342114032.0,5.06,2.05,0.13,1.22
2020-07-09,600153,建发股份,6.41,6.45,6.5,6.28,374300,370442096.0,3.41,-0.15,-0.01,1.32
2020-07-10,600153,建发股份,6.46,6.2,6.46,6.14,382512,375312336.0,4.96,-3.88,-0.25,1.35
2020-07-13,600153,建发股份,6.2,6.46,6.55,6.19,377148,373174496.0,5.81,4.19,0.26,1.33
2020-07-14,600153,建发股份,6.49,6.55,6.69,6.22,438717,437692720.0,7.28,1.39,0.09,1.55
2020-07-15,600153,建发股份,6.56,6.31,6.63,6.28,339032,337790448.0,5.34,-3.66,-0.24,1.2
2020-07-16,600153,建发股份,6.31,6.22,6.94,6.0,658577,664676064.0,14.9,-1.43,-0.09,2.32
2020-07-17,600153,建发股份,6.22,6.28,6.74,6.1,466010,460425744.0,10.29,0.96,0.06,1.64
2020-07-20,600153,建发股份,6.3,6.93,6.94,6.29,654924,667653280.0,10.35,10.35,0.65,2.31
2020-07-21,600153,建发股份,6.98,6.52,6.99,6.46,641475,646537648.0,7.65,-5.92,-0.41,2.26
2020-07-22,600153,建发股份,6.54,6.46,6.72,6.39,473890,475977664.0,5.06,-0.92,-0.06,1.67
2020-07-23,600153,建发股份,6.35,6.28,6.43,6.03,413639,401853392.0,6.19,-2.79,-0.18,1.46
2020-07-24,600153,建发股份,6.21,5.8,6.32,5.79,419086,397505168.0,8.44,-7.64,-0.48,1.48
2020-07-27,600153,建发股份,5.76,5.71,5.92,5.64,203298,187684969.0,4.83,-1.55,-0.09,0.72
2020-07-28,600153,建发股份,5.82,5.78,5.92,5.69,185258,172233105.0,4.03,1.23,0.07,0.65
2020-07-29,600153,建发股份,5.74,5.89,5.93,5.59,282086,262991940.0,5.88,1.9,0.11,0.99
2020-07-30,600153,建发股份,5.88,5.82,5.96,5.78,204390,190630458.0,3.06,-1.19,-0.07,0.72
2020-07-31,600153,建发股份,5.8,5.88,6.03,5.74,243918,229045749.0,4.98,1.03,0.06,0.86
2020-08-03,600153,建发股份,5.94,6.03,6.03,5.9,251402,238364836.0,2.21,2.55,0.15,0.89
2020-08-04,600153,建发股份,6.08,6.05,6.1,5.89,288077,272949904.0,3.48,0.33,0.02,1.02
2020-08-05,600153,建发股份,6.05,5.91,6.05,5.82,204835,192885157.0,3.8,-2.31,-0.14,0.72
2020-08-06,600153,建发股份,5.93,5.84,5.97,5.72,181205,168994085.0,4.23,-1.18,-0.07,0.64
2020-08-07,600153,建发股份,5.85,5.71,5.86,5.6,170743,157270072.0,4.45,-2.23,-0.13,0.6
2020-08-10,600153,建发股份,5.68,5.92,5.99,5.67,230824,216014537.0,5.6,3.68,0.21,0.81
2020-08-11,600153,建发股份,5.94,6.12,6.44,5.94,493790,481042560.0,8.45,3.38,0.2,1.74
2020-08-12,600153,建发股份,6.15,6.07,6.3,5.92,276572,264782984.0,6.21,-0.82,-0.05,0.98
2020-08-13,600153,建发股份,6.13,6.08,6.24,6.04,202339,194979284.0,3.29,0.16,0.01,0.71
2020-08-14,600153,建发股份,6.06,6.15,6.2,6.0,226060,216922428.0,3.29,1.15,0.07,0.8
2020-08-17,600153,建发股份,6.17,6.36,6.38,6.12,301753,295371280.0,4.23,3.41,0.21,1.06
2020-08-18,600153,建发股份,6.37,6.26,6.4,6.18,231134,225546758.0,3.46,-1.57,-0.1,0.82
2020-08-19,600153,建发股份,6.25,6.13,6.26,6.13,146083,141377822.0,2.08,-2.08,-0.13,0.52
2020-08-20,600153,建发股份,6.11,5.99,6.18,5.94,138427,132279586.0,3.92,-2.28,-0.14,0.49
2020-08-21,600153,建发股份,6.02,6.08,6.12,5.97,157139,150197866.0,2.5,1.5,0.09,0.55
2020-08-24,600153,建发股份,6.09,6.13,6.27,6.0,185259,179295846.0,4.44,0.82,0.05,0.65
2020-08-25,600153,建发股份,6.16,6.09,6.26,6.06,144490,139266024.0,3.26,-0.65,-0.04,0.51
2020-08-26,600153,建发股份,6.09,5.96,6.13,5.85,168804,159565670.0,4.6,-2.13,-0.13,0.6
2020-08-27,600153,建发股份,5.98,6.25,6.29,5.94,267283,258999484.0,5.87,4.87,0.29,0.94
2020-08-28,600153,建发股份,6.33,6.33,6.35,6.14,231512,225832686.0,3.36,1.28,0.08,0.82
2020-08-31,600153,建发股份,6.38,6.12,6.43,6.01,534609,515749296.0,6.64,-3.32,-0.21,1.89
2020-09-01,600153,建发股份,6.01,5.88,6.03,5.82,384539,360912976.0,3.43,-3.92,-0.24,1.36
2020-09-02,600153,建发股份,5.88,5.85,5.93,5.77,226022,210872487.0,2.72,-0.51,-0.03,0.8
2020-09-03,600153,建发股份,5.93,5.81,5.95,5.79,190353,177970942.0,2.74,-0.68,-0.04,0.67
2020-09-04,600153,建发股份,5.85,5.9,6.06,5.82,259554,244549105.0,4.13,1.55,0.09,0.92
2020-09-07,600153,建发股份,5.81,5.66,5.86,5.6,267662,246720352.0,4.41,-4.07,-0.24,0.94
2020-09-08,600153,建发股份,5.7,5.63,5.71,5.54,141512,128710173.0,3.0,-0.53,-0.03,0.5
2020-09-09,600153,建发股份,5.58,5.41,5.63,5.38,180751,162179179.0,4.44,-3.91,-0.22,0.64
2020-09-10,600153,建发股份,5.46,5.4,5.6,5.32,153610,137322713.0,5.18,-0.18,-0.01,0.54
2020-09-11,600153,建发股份,5.32,5.43,5.43,5.26,98248,87139464.0,3.15,0.56,0.03,0.35
2020-09-14,600153,建发股份,5.46,5.38,5.5,5.32,102415,91023955.0,3.31,-0.92,-0.05,0.36
2020-09-15,600153,建发股份,5.35,5.34,5.38,5.3,71755,63381636.0,1.49,-0.74,-0.04,0.25
2020-09-16,600153,建发股份,5.34,5.35,5.39,5.29,90470,80025928.0,1.87,0.19,0.01,0.32
2020-09-17,600153,建发股份,5.35,5.5,5.6,5.32,139494,124967676.0,5.23,2.8,0.15,0.49
2020-09-18,600153,建发股份,5.49,5.67,5.71,5.46,178906,162674627.0,4.55,3.09,0.17,0.63
2020-09-21,600153,建发股份,5.65,5.53,5.69,5.48,146517,132455657.0,3.7,-2.47,-0.14,0.52
2020-09-22,600153,建发股份,5.41,5.35,5.49,5.33,103679,92337190.0,2.89,-3.25,-0.18,0.37
2020-09-23,600153,建发股份,5.37,5.34,5.41,5.32,63757,56442521.0,1.68,-0.19,-0.01,0.22
2020-09-24,600153,建发股份,5.32,5.12,5.32,5.06,132701,114919042.0,4.87,-4.12,-0.22,0.47
2020-09-25,600153,建发股份,5.13,5.1,5.18,5.04,107422,92450969.0,2.73,-0.39,-0.02,0.38
2020-09-28,600153,建发股份,5.12,5.07,5.18,5.02,92957,79793032.0,3.14,-0.59,-0.03,0.33
2020-09-29,600153,建发股份,5.1,5.17,5.24,5.09,90803,78752588.0,2.96,1.97,0.1,0.32
2020-09-30,600153,建发股份,5.17,5.06,5.24,5.0,122110,105093685.0,4.64,-2.13,-0.11,0.43
2020-10-09,600153,建发股份,5.16,5.18,5.25,5.14,106367,92400436.0,2.17,2.37,0.12,0.38
2020-10-12,600153,建发股份,5.19,5.34,5.37,5.17,125783,110686074.0,3.86,3.09,0.16,0.44
2020-10-13,600153,建发股份,5.35,5.29,5.35,5.23,96995,85051293.0,2.25,-0.94,-0.05,0.34
2020-10-14,600153,建发股份,5.26,5.19,5.29,5.17,97287,84628229.0,2.27,-1.89,-0.1,0.34
2020-10-15,600153,建发股份,5.21,5.17,5.23,5.12,70823,61450389.0,2.12,-0.39,-0.02,0.25
2020-10-16,600153,建发股份,5.18,5.19,5.28,5.16,79120,68934810.0,2.32,0.39,0.02,0.28
2020-10-19,600153,建发股份,5.22,5.17,5.31,5.16,102043,89084156.0,2.89,-0.39,-0.02,0.36
2020-10-20,600153,建发股份,5.15,5.17,5.18,5.09,47083,40633378.0,1.74,0.0,0.0,0.17
2020-10-21,600153,建发股份,5.15,5.14,5.18,5.04,89578,76960054.0,2.71,-0.58,-0.03,0.32
2020-10-22,600153,建发股份,5.08,5.03,5.16,5.02,98557,84406872.0,2.72,-2.14,-0.11,0.35
2020-10-23,600153,建发股份,5.06,5.06,5.1,5.01,72209,61726451.0,1.79,0.6,0.03,0.25
2020-10-26,600153,建发股份,5.02,4.99,5.05,4.97,79909,67902770.0,1.58,-1.38,-0.07,0.28
2020-10-27,600153,建发股份,4.97,4.93,4.97,4.9,77810,65555742.0,1.4,-1.2,-0.06,0.27
2020-10-28,600153,建发股份,4.93,4.94,4.94,4.81,79874,66920742.0,2.64,0.2,0.01,0.28
2020-10-29,600153,建发股份,4.88,4.98,4.99,4.85,68904,58050180.0,2.83,0.81,0.04,0.24
2020-10-30,600153,建发股份,5.0,4.86,5.04,4.82,92300,77749795.0,4.42,-2.41,-0.12,0.33
2020-11-02,600153,建发股份,4.83,5.04,5.12,4.79,151613,129031498.0,6.79,3.7,0.18,0.53
2020-11-03,600153,建发股份,5.12,5.09,5.17,5.02,106330,91436546.0,2.98,0.99,0.05,0.38
2020-11-04,600153,建发股份,5.1,5.05,5.11,5.0,71117,60793261.0,2.16,-0.79,-0.04,0.25
2020-11-05,600153,建发股份,5.09,5.13,5.14,5.06,82237,70784458.0,1.58,1.58,0.08,0.29
2020-11-06,600153,建发股份,5.14,5.18,5.18,5.06,91522,79088572.0,2.34,0.97,0.05,0.32
2020-11-09,600153,建发股份,5.19,5.31,5.38,5.19,163472,144275484.0,3.67,2.51,0.13,0.58
2020-11-10,600153,建发股份,5.38,5.32,5.4,5.27,160293,141782666.0,2.45,0.19,0.01,0.57
2020-11-11,600153,建发股份,5.29,5.35,5.41,5.26,115050,101823684.0,2.82,0.56,0.03,0.41
2020-11-12,600153,建发股份,5.32,5.29,5.4,5.24,106102,93555499.0,2.99,-1.12,-0.06,0.37
2020-11-13,600153,建发股份,5.27,5.2,5.28,5.13,75976,66011594.0,2.84,-1.7,-0.09,0.27
2020-11-16,600153,建发股份,5.29,5.52,5.61,5.29,193200,173433721.0,6.15,6.15,0.32,0.68
2020-11-17,600153,建发股份,5.52,5.52,5.57,5.46,100614,90654184.0,1.99,0.0,0.0,0.35
2020-11-18,600153,建发股份,5.7,5.76,5.93,5.67,333888,309864512.0,4.71,4.35,0.24,1.18
2020-11-19,600153,建发股份,5.66,5.59,5.75,5.54,171989,156704372.0,3.65,-2.95,-0.17,0.61
2020-11-20,600153,建发股份,5.55,5.51,5.6,5.44,128920,116090866.0,2.86,-1.43,-0.08,0.45
2020-11-23,600153,建发股份,5.51,5.67,5.75,5.42,175348,160178118.0,5.99,2.9,0.16,0.62
2020-11-24,600153,建发股份,5.67,5.64,5.78,5.6,102668,94252648.0,3.17,-0.53,-0.03,0.36
2020-11-25,600153,建发股份,5.72,5.55,5.72,5.52,108125,98385738.0,3.55,-1.6,-0.09,0.38
2020-11-26,600153,建发股份,5.54,5.5,5.6,5.45,89319,80464730.0,2.7,-0.9,-0.05,0.32
2020-11-27,600153,建发股份,5.56,5.61,5.63,5.45,74347,67257596.0,3.27,2.0,0.11,0.26
2020-11-30,600153,建发股份,5.63,5.63,5.77,5.61,181829,167300662.0,2.85,0.36,0.02,0.64
2020-12-01,600153,建发股份,5.64,5.76,5.81,5.62,187793,173844372.0,3.37,2.31,0.13,0.66
2020-12-02,600153,建发股份,5.78,5.76,5.84,5.71,112773,104698060.0,2.26,0.0,0.0,0.4
2020-12-03,600153,建发股份,5.78,5.77,5.82,5.66,105874,97956921.0,2.78,0.17,0.01,0.37
2020-12-04,600153,建发股份,5.78,5.79,5.83,5.72,120111,111478766.0,1.91,0.35,0.02,0.42
2020-12-07,600153,建发股份,5.79,5.72,5.84,5.7,109003,101001705.0,2.42,-1.21,-0.07,0.38
2020-12-08,600153,建发股份,5.75,5.62,5.78,5.61,125714,115404121.0,2.97,-1.75,-0.1,0.44
2020-12-09,600153,建发股份,5.65,5.56,5.72,5.56,139438,127423248.0,2.85,-1.07,-0.06,0.49
2020-12-10,600153,建发股份,5.55,5.58,5.62,5.44,156732,141972405.0,3.24,0.36,0.02,0.55
2020-12-11,600153,建发股份,5.59,5.26,5.64,5.26,196539,176705923.0,6.81,-5.73,-0.32,0.69
2020-12-14,600153,建发股份,5.45,5.43,5.76,5.36,249069,225448800.0,7.6,3.23,0.17,0.88
2020-12-15,600153,建发股份,5.47,5.18,5.47,5.15,190468,166168290.0,5.89,-4.6,-0.25,0.67
