日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-01,600015,华夏银行,5.44,5.44,5.46,5.41,184647,143440221.0,0.93,1.3,0.07,0.14
2019-07-02,600015,华夏银行,5.45,5.45,5.46,5.41,166225,129047566.0,0.92,0.18,0.01,0.13
2019-07-03,600015,华夏银行,5.45,5.48,5.49,5.4,163464,127064574.0,1.65,0.55,0.03,0.13
2019-07-04,600015,华夏银行,5.46,5.48,5.51,5.46,150764,117838691.0,0.91,0.0,0.0,0.12
2019-07-05,600015,华夏银行,5.5,5.47,5.5,5.44,115759,90268624.0,1.09,-0.18,-0.01,0.09
2019-07-08,600015,华夏银行,5.47,5.36,5.48,5.32,206709,159338451.0,2.93,-2.01,-0.11,0.16
2019-07-09,600015,华夏银行,5.35,5.35,5.37,5.33,95639,73451747.0,0.75,-0.19,-0.01,0.07
2019-07-10,600015,华夏银行,5.35,5.31,5.37,5.31,127192,97463717.0,1.12,-0.75,-0.04,0.1
2019-07-11,600015,华夏银行,5.34,5.32,5.36,5.31,102141,76548040.0,0.94,0.19,0.01,0.08
2019-07-12,600015,华夏银行,5.34,5.36,5.39,5.32,77868,58559570.0,1.32,0.75,0.04,0.06
2019-07-15,600015,华夏银行,5.36,5.36,5.39,5.27,110237,82554298.0,2.24,0.0,0.0,0.09
2019-07-16,600015,华夏银行,5.36,5.37,5.37,5.34,68792,51714415.0,0.56,0.19,0.01,0.05
2019-07-17,600015,华夏银行,5.36,5.33,5.37,5.33,73936,55455243.0,0.74,-0.74,-0.04,0.06
2019-07-18,600015,华夏银行,5.32,5.29,5.32,5.28,94339,70377392.0,0.75,-0.75,-0.04,0.07
2019-07-19,600015,华夏银行,5.32,5.34,5.35,5.29,97130,72741823.0,1.13,0.95,0.05,0.08
2019-07-22,600015,华夏银行,5.34,5.31,5.34,5.26,120892,90286475.0,1.5,-0.56,-0.03,0.09
2019-07-23,600015,华夏银行,5.31,5.32,5.34,5.3,67626,50570832.0,0.75,0.19,0.01,0.05
2019-07-24,600015,华夏银行,5.34,5.36,5.38,5.33,99687,74970107.0,0.94,0.75,0.04,0.08
2019-07-25,600015,华夏银行,5.35,5.41,5.42,5.35,123139,93032112.0,1.31,0.93,0.05,0.1
2019-07-26,600015,华夏银行,5.4,5.41,5.41,5.38,96755,73139184.0,0.55,0.0,0.0,0.08
2019-07-29,600015,华夏银行,5.41,5.4,5.42,5.39,89594,67745959.0,0.55,-0.18,-0.01,0.07
2019-07-30,600015,华夏银行,5.4,5.46,5.47,5.39,145109,110334089.0,1.48,1.11,0.06,0.11
2019-07-31,600015,华夏银行,5.44,5.4,5.46,5.4,125454,95103603.0,1.1,-1.1,-0.06,0.1
2019-08-01,600015,华夏银行,5.4,5.37,5.41,5.36,98541,74325185.0,0.93,-0.56,-0.03,0.08
2019-08-02,600015,华夏银行,5.33,5.31,5.33,5.28,144113,107498904.0,0.93,-1.12,-0.06,0.11
2019-08-05,600015,华夏银行,5.29,5.17,5.3,5.17,171990,127340189.0,2.45,-2.64,-0.14,0.13
2019-08-06,600015,华夏银行,5.04,5.07,5.09,5.02,202633,146174502.0,1.35,-1.93,-0.1,0.16
2019-08-07,600015,华夏银行,5.07,5.05,5.11,5.05,107923,78005292.0,1.18,-0.39,-0.02,0.08
2019-08-08,600015,华夏银行,5.08,5.08,5.12,5.06,131904,95544631.0,1.19,0.59,0.03,0.1
2019-08-09,600015,华夏银行,5.09,5.1,5.11,5.07,86486,62676846.0,0.79,0.39,0.02,0.07
2019-08-12,600015,华夏银行,5.09,5.2,5.21,5.09,115053,84138161.0,2.35,1.96,0.1,0.09
2019-08-13,600015,华夏银行,5.17,5.13,5.17,5.12,122645,89477171.0,0.96,-1.35,-0.07,0.1
2019-08-14,600015,华夏银行,5.18,5.13,5.2,5.13,86954,63680024.0,1.36,0.0,0.0,0.07
2019-08-15,600015,华夏银行,5.02,5.1,5.11,5.02,134919,97550479.0,1.75,-0.58,-0.03,0.11
2019-08-16,600015,华夏银行,5.1,5.08,5.12,5.06,92103,66806408.0,1.18,-0.39,-0.02,0.07
2019-08-19,600015,华夏银行,5.08,5.18,5.19,5.03,230577,167357573.0,3.15,1.97,0.1,0.18
2019-08-20,600015,华夏银行,5.15,5.17,5.18,5.12,128236,93819357.0,1.16,-0.19,-0.01,0.1
2019-08-21,600015,华夏银行,5.15,5.14,5.17,5.13,78621,57495242.0,0.77,-0.58,-0.03,0.06
2019-08-22,600015,华夏银行,5.15,5.16,5.16,5.12,78469,57263803.0,0.78,0.39,0.02,0.06
2019-08-23,600015,华夏银行,5.16,5.17,5.2,5.15,107374,78785898.0,0.97,0.19,0.01,0.08
2019-08-26,600015,华夏银行,5.09,5.11,5.14,5.08,109411,79431835.0,1.16,-1.16,-0.06,0.09
2019-08-27,600015,华夏银行,5.11,5.09,5.21,5.09,233226,170697973.0,2.35,-0.39,-0.02,0.18
2019-08-28,600015,华夏银行,5.13,5.13,5.16,5.1,152316,110956402.0,1.18,0.79,0.04,0.12
2019-08-29,600015,华夏银行,5.14,5.1,5.15,5.09,105811,77018555.0,1.17,-0.58,-0.03,0.08
2019-08-30,600015,华夏银行,5.12,5.08,5.14,5.07,133396,97000997.0,1.37,-0.39,-0.02,0.1
2019-09-02,600015,华夏银行,5.08,5.15,5.17,5.08,158145,115458199.0,1.77,1.38,0.07,0.12
2019-09-03,600015,华夏银行,5.15,5.15,5.18,5.14,107553,78700225.0,0.78,0.0,0.0,0.08
2019-09-04,600015,华夏银行,5.14,5.25,5.26,5.14,205199,151417360.0,2.33,1.94,0.1,0.16
2019-09-05,600015,华夏银行,5.26,5.31,5.39,5.26,280716,210274155.0,2.48,1.14,0.06,0.22
2019-09-06,600015,华夏银行,5.32,5.34,5.35,5.29,126809,94854501.0,1.13,0.56,0.03,0.1
2019-09-09,600015,华夏银行,5.4,5.36,5.41,5.33,144521,108650433.0,1.5,0.37,0.02,0.11
2019-09-10,600015,华夏银行,5.36,5.34,5.37,5.3,98261,73568874.0,1.31,-0.37,-0.02,0.08
2019-09-11,600015,华夏银行,5.36,5.39,5.41,5.34,187984,141726847.0,1.31,0.94,0.05,0.15
2019-09-12,600015,华夏银行,5.39,5.41,5.42,5.38,127055,96001788.0,0.74,0.37,0.02,0.1
2019-09-16,600015,华夏银行,5.41,5.38,5.42,5.36,126221,95136343.0,1.11,-0.55,-0.03,0.1
2019-09-17,600015,华夏银行,5.37,5.28,5.38,5.28,195799,146668660.0,1.86,-1.86,-0.1,0.15
2019-09-18,600015,华夏银行,5.3,5.27,5.33,5.27,92760,69204195.0,1.14,-0.19,-0.01,0.07
2019-09-19,600015,华夏银行,5.29,5.31,5.34,5.27,103043,76926207.0,1.33,0.76,0.04,0.08
2019-09-20,600015,华夏银行,5.33,5.35,5.35,5.28,214679,160678955.0,1.32,0.75,0.04,0.17
2019-09-23,600015,华夏银行,5.32,5.29,5.33,5.26,137816,102564898.0,1.31,-1.12,-0.06,0.11
2019-09-24,600015,华夏银行,5.29,5.3,5.33,5.26,104208,77664915.0,1.32,0.19,0.01,0.08
2019-09-25,600015,华夏银行,5.28,5.27,5.33,5.25,107123,79795846.0,1.51,-0.57,-0.03,0.08
2019-09-26,600015,华夏银行,5.29,5.35,5.37,5.28,245247,184122925.0,1.71,1.52,0.08,0.19
2019-09-27,600015,华夏银行,5.35,5.32,5.35,5.27,135035,100773190.0,1.5,-0.56,-0.03,0.11
2019-09-30,600015,华夏银行,5.32,5.22,5.33,5.21,162677,120854452.0,2.26,-1.88,-0.1,0.13
2019-10-08,600015,华夏银行,5.22,5.28,5.32,5.21,153324,113949408.0,2.11,1.15,0.06,0.12
2019-10-09,600015,华夏银行,5.25,5.36,5.44,5.23,274097,206217444.0,3.98,1.52,0.08,0.21
2019-10-10,600015,华夏银行,5.35,5.37,5.41,5.34,149227,112412873.0,1.31,0.19,0.01,0.12
2019-10-11,600015,华夏银行,5.38,5.45,5.46,5.36,290472,220518122.0,1.86,1.49,0.08,0.23
2019-10-14,600015,华夏银行,5.49,5.61,5.72,5.47,585796,455335648.0,4.59,2.94,0.16,0.46
2019-10-15,600015,华夏银行,5.6,5.61,5.65,5.58,251829,195664931.0,1.25,0.0,0.0,0.2
2019-10-16,600015,华夏银行,5.64,5.54,5.71,5.52,332341,257797217.0,3.39,-1.25,-0.07,0.26
2019-10-17,600015,华夏银行,5.56,5.5,5.58,5.47,174580,134133722.0,1.99,-0.72,-0.04,0.14
2019-10-18,600015,华夏银行,5.53,5.4,5.57,5.4,218972,167298962.0,3.09,-1.82,-0.1,0.17
2019-10-21,600015,华夏银行,5.41,5.51,5.51,5.39,206686,157645759.0,2.22,2.04,0.11,0.16
2019-10-22,600015,华夏银行,5.52,5.5,5.52,5.45,110931,84799987.0,1.27,-0.18,-0.01,0.09
2019-10-23,600015,华夏银行,5.5,5.49,5.53,5.45,127560,97560808.0,1.45,-0.18,-0.01,0.1
2019-10-24,600015,华夏银行,5.5,5.54,5.59,5.48,200753,154684785.0,2.0,0.91,0.05,0.16
2019-10-25,600015,华夏银行,5.52,5.5,5.55,5.44,178960,136885798.0,1.99,-0.72,-0.04,0.14
2019-10-28,600015,华夏银行,5.49,5.48,5.52,5.45,175346,133924082.0,1.27,-0.36,-0.02,0.14
2019-10-29,600015,华夏银行,5.47,5.42,5.49,5.41,188851,143862259.0,1.46,-1.09,-0.06,0.15
2019-10-30,600015,华夏银行,5.42,5.43,5.44,5.38,142545,107902226.0,1.11,0.18,0.01,0.11
2019-10-31,600015,华夏银行,5.41,5.33,5.41,5.29,258672,193556179.0,2.21,-1.84,-0.1,0.2
2019-11-01,600015,华夏银行,5.32,5.4,5.41,5.28,209927,157703037.0,2.44,1.31,0.07,0.16
2019-11-04,600015,华夏银行,5.39,5.46,5.47,5.38,221749,168464710.0,1.67,1.11,0.06,0.17
2019-11-05,600015,华夏银行,5.44,5.54,5.61,5.44,334203,257368757.0,3.11,1.47,0.08,0.26
2019-11-06,600015,华夏银行,5.54,5.56,5.61,5.53,211576,163452685.0,1.44,0.36,0.02,0.17
2019-11-07,600015,华夏银行,5.56,5.54,5.59,5.52,129254,99671409.0,1.26,-0.36,-0.02,0.1
2019-11-08,600015,华夏银行,5.57,5.48,5.59,5.47,141235,108427169.0,2.17,-1.08,-0.06,0.11
2019-11-11,600015,华夏银行,5.47,5.37,5.47,5.34,184222,139243038.0,2.37,-2.01,-0.11,0.14
2019-11-12,600015,华夏银行,5.39,5.39,5.4,5.35,103566,78104296.0,0.93,0.37,0.02,0.08
2019-11-13,600015,华夏银行,5.37,5.34,5.4,5.32,105188,78987294.0,1.48,-0.93,-0.05,0.08
2019-11-14,600015,华夏银行,5.35,5.32,5.37,5.3,105744,79215053.0,1.31,-0.37,-0.02,0.08
2019-11-15,600015,华夏银行,5.32,5.29,5.35,5.29,100471,75073173.0,1.13,-0.56,-0.03,0.08
2019-11-18,600015,华夏银行,5.3,5.33,5.36,5.26,157753,117848195.0,1.89,0.76,0.04,0.12
2019-11-19,600015,华夏银行,5.32,5.36,5.37,5.31,96606,72485948.0,1.13,0.56,0.03,0.08
2019-11-20,600015,华夏银行,5.35,5.27,5.36,5.27,115352,86116753.0,1.68,-1.68,-0.09,0.09
2019-11-21,600015,华夏银行,5.27,5.24,5.28,5.22,139159,103007969.0,1.14,-0.57,-0.03,0.11
2019-11-22,600015,华夏银行,5.25,5.25,5.29,5.22,121440,89977328.0,1.34,0.19,0.01,0.09
2019-11-25,600015,华夏银行,5.25,5.32,5.34,5.24,217469,162356662.0,1.9,1.33,0.07,0.17
2019-11-26,600015,华夏银行,5.33,5.36,5.36,5.31,265429,199118505.0,0.94,0.75,0.04,0.21
2019-11-27,600015,华夏银行,5.34,5.29,5.35,5.28,117412,87760961.0,1.31,-1.31,-0.07,0.09
2019-11-28,600015,华夏银行,5.29,5.29,5.32,5.27,96030,71581138.0,0.95,0.0,0.0,0.07
2019-11-29,600015,华夏银行,5.29,5.27,5.33,5.27,107476,80090531.0,1.13,-0.38,-0.02,0.08
2019-12-02,600015,华夏银行,5.27,5.27,5.31,5.26,113239,84306256.0,0.95,0.0,0.0,0.09
2019-12-03,600015,华夏银行,5.27,5.28,5.28,5.24,85962,63792694.0,0.76,0.19,0.01,0.07
2019-12-04,600015,华夏银行,5.27,5.23,5.27,5.22,125863,93187813.0,0.95,-0.95,-0.05,0.1
2019-12-05,600015,华夏银行,5.25,5.26,5.28,5.24,117106,86811880.0,0.76,0.57,0.03,0.09
2019-12-06,600015,华夏银行,5.27,5.27,5.28,5.24,82176,60974515.0,0.76,0.19,0.01,0.06
2019-12-09,600015,华夏银行,5.28,5.28,5.3,5.26,92956,69145167.0,0.76,0.19,0.01,0.07
2019-12-10,600015,华夏银行,5.29,5.29,5.29,5.26,82538,61401839.0,0.57,0.19,0.01,0.06
2019-12-11,600015,华夏银行,5.28,5.3,5.31,5.26,150093,111776488.0,0.95,0.19,0.01,0.12
2019-12-12,600015,华夏银行,5.29,5.28,5.3,5.26,115481,85915161.0,0.75,-0.38,-0.02,0.09
2019-12-13,600015,华夏银行,5.31,5.36,5.36,5.3,224488,168179952.0,1.14,1.52,0.08,0.18
2019-12-16,600015,华夏银行,5.37,5.36,5.37,5.32,178262,133786696.0,0.93,0.0,0.0,0.14
2019-12-17,600015,华夏银行,5.36,5.49,5.53,5.35,318755,242468889.0,3.36,2.43,0.13,0.25
2019-12-18,600015,华夏银行,5.47,5.46,5.52,5.45,162064,123833573.0,1.28,-0.55,-0.03,0.13
2019-12-19,600015,华夏银行,5.47,5.51,5.53,5.45,213174,163257013.0,1.47,0.92,0.05,0.17
2019-12-20,600015,华夏银行,5.51,5.48,5.53,5.47,179831,137767885.0,1.09,-0.54,-0.03,0.14
2019-12-23,600015,华夏银行,5.48,5.4,5.5,5.38,166522,126688655.0,2.19,-1.46,-0.08,0.13
2019-12-24,600015,华夏银行,5.41,5.43,5.43,5.39,78213,59256914.0,0.74,0.56,0.03,0.06
2019-12-25,600015,华夏银行,5.42,5.39,5.43,5.37,80975,61221736.0,1.1,-0.74,-0.04,0.06
2019-12-26,600015,华夏银行,5.39,5.43,5.44,5.36,112852,85388574.0,1.48,0.74,0.04,0.09
2019-12-27,600015,华夏银行,5.43,5.47,5.53,5.42,200604,153347207.0,2.03,0.74,0.04,0.16
2019-12-30,600015,华夏银行,5.45,5.49,5.51,5.41,242637,185135568.0,1.83,0.37,0.02,0.19
2019-12-31,600015,华夏银行,5.49,5.51,5.53,5.45,219249,167707457.0,1.46,0.36,0.02,0.17
2020-01-02,600015,华夏银行,5.56,5.54,5.61,5.52,347105,268186941.0,1.63,0.54,0.03,0.27
2020-01-03,600015,华夏银行,5.55,5.53,5.57,5.52,179772,138431731.0,0.9,-0.18,-0.01,0.14
2020-01-06,600015,华夏银行,5.51,5.5,5.56,5.48,217468,167139765.0,1.45,-0.54,-0.03,0.17
2020-01-07,600015,华夏银行,5.52,5.55,5.61,5.52,181606,140121570.0,1.64,0.91,0.05,0.14
2020-01-08,600015,华夏银行,5.54,5.45,5.55,5.43,214304,163731465.0,2.16,-1.8,-0.1,0.17
2020-01-09,600015,华夏银行,5.49,5.48,5.51,5.46,166543,127355455.0,0.92,0.55,0.03,0.13
2020-01-10,600015,华夏银行,5.49,5.5,5.52,5.46,160412,122655324.0,1.09,0.36,0.02,0.13
2020-01-13,600015,华夏银行,5.49,5.51,5.51,5.46,114191,87333890.0,0.91,0.18,0.01,0.09
2020-01-14,600015,华夏银行,5.5,5.5,5.55,5.49,128142,98417382.0,1.09,-0.18,-0.01,0.1
2020-01-15,600015,华夏银行,5.51,5.46,5.52,5.44,123454,94135452.0,1.45,-0.73,-0.04,0.1
2020-01-16,600015,华夏银行,5.45,5.42,5.48,5.41,126900,96399676.0,1.28,-0.73,-0.04,0.1
2020-01-17,600015,华夏银行,5.43,5.42,5.46,5.39,106981,81109332.0,1.29,0.0,0.0,0.08
2020-01-20,600015,华夏银行,5.41,5.44,5.44,5.39,127801,96802054.0,0.92,0.37,0.02,0.1
2020-01-21,600015,华夏银行,5.42,5.35,5.42,5.34,180607,135955059.0,1.47,-1.65,-0.09,0.14
2020-01-22,600015,华夏银行,5.35,5.32,5.36,5.29,155020,115942791.0,1.31,-0.56,-0.03,0.12
2020-01-23,600015,华夏银行,5.31,5.24,5.31,5.22,291932,216469255.0,1.69,-1.5,-0.08,0.23
2020-02-03,600015,华夏银行,4.65,4.86,4.9,4.65,550579,379009840.0,4.77,-7.25,-0.38,0.43
2020-02-04,600015,华夏银行,4.82,4.92,5.12,4.79,355052,251055446.0,6.79,1.23,0.06,0.28
2020-02-05,600015,华夏银行,4.96,4.92,4.97,4.86,204254,144627345.0,2.24,0.0,0.0,0.16
2020-02-06,600015,华夏银行,4.93,4.93,4.95,4.87,232491,164324641.0,1.63,0.2,0.01,0.18
2020-02-07,600015,华夏银行,4.9,4.96,4.99,4.86,226797,160101203.0,2.64,0.61,0.03,0.18
2020-02-10,600015,华夏银行,4.93,4.93,4.95,4.9,165135,116940211.0,1.01,-0.6,-0.03,0.13
2020-02-11,600015,华夏银行,4.94,4.97,4.99,4.93,177640,126565351.0,1.22,0.81,0.04,0.14
2020-02-12,600015,华夏银行,4.95,4.96,4.97,4.93,141238,100419571.0,0.8,-0.2,-0.01,0.11
2020-02-13,600015,华夏银行,4.95,4.9,4.96,4.9,127344,90292355.0,1.21,-1.21,-0.06,0.1
2020-02-14,600015,华夏银行,4.89,4.92,4.94,4.88,106434,75305883.0,1.22,0.41,0.02,0.08
2020-02-17,600015,华夏银行,4.93,5.01,5.02,4.91,268374,191284263.0,2.24,1.83,0.09,0.21
2020-02-18,600015,华夏银行,5.0,4.98,5.03,4.97,170789,122148087.0,1.2,-0.6,-0.03,0.13
2020-02-19,600015,华夏银行,4.99,4.97,5.01,4.96,140625,100516509.0,1.0,-0.2,-0.01,0.11
2020-02-20,600015,华夏银行,4.97,5.04,5.05,4.95,222783,159435635.0,2.01,1.41,0.07,0.17
2020-02-21,600015,华夏银行,5.03,5.03,5.09,5.01,221470,159417655.0,1.59,-0.2,-0.01,0.17
2020-02-24,600015,华夏银行,5.02,4.99,5.05,4.97,155960,111669101.0,1.59,-0.8,-0.04,0.12
2020-02-25,600015,华夏银行,4.93,4.91,4.95,4.87,275488,194641852.0,1.6,-1.6,-0.08,0.21
2020-02-26,600015,华夏银行,4.86,4.95,4.99,4.86,260169,184665308.0,2.65,0.81,0.04,0.2
2020-02-27,600015,华夏银行,4.94,4.96,4.99,4.92,188755,134317081.0,1.41,0.2,0.01,0.15
2020-02-28,600015,华夏银行,4.89,4.79,4.95,4.79,326908,229342170.0,3.23,-3.43,-0.17,0.25
2020-03-02,600015,华夏银行,4.83,4.92,4.94,4.83,231485,163459277.0,2.3,2.71,0.13,0.18
2020-03-03,600015,华夏银行,4.95,4.96,5.0,4.94,199967,142603287.0,1.22,0.81,0.04,0.16
2020-03-04,600015,华夏银行,4.94,4.99,5.0,4.94,144727,103185810.0,1.21,0.6,0.03,0.11
2020-03-05,600015,华夏银行,5.01,5.09,5.13,4.99,385229,279095088.0,2.81,2.0,0.1,0.3
2020-03-06,600015,华夏银行,5.04,5.0,5.08,4.99,190997,137189824.0,1.77,-1.77,-0.09,0.15
2020-03-09,600015,华夏银行,4.94,4.89,4.94,4.86,290577,204856127.0,1.6,-2.2,-0.11,0.23
2020-03-10,600015,华夏银行,4.85,4.95,4.97,4.84,228460,161812719.0,2.66,1.23,0.06,0.18
2020-03-11,600015,华夏银行,4.97,4.91,4.97,4.9,162409,115174497.0,1.41,-0.81,-0.04,0.13
2020-03-12,600015,华夏银行,4.88,4.88,4.91,4.85,166335,117003138.0,1.22,-0.61,-0.03,0.13
2020-03-13,600015,华夏银行,4.72,4.79,4.86,4.68,370417,256340515.0,3.69,-1.84,-0.09,0.29
2020-03-16,600015,华夏银行,4.82,4.72,4.86,4.71,318673,221683926.0,3.13,-1.46,-0.07,0.25
2020-03-17,600015,华夏银行,4.72,4.68,4.8,4.66,341228,234446245.0,2.97,-0.85,-0.04,0.27
2020-03-18,600015,华夏银行,4.7,4.54,4.72,4.52,286503,195036481.0,4.27,-2.99,-0.14,0.22
2020-03-19,600015,华夏银行,4.53,4.31,4.55,4.29,613579,401445520.0,5.73,-5.07,-0.23,0.48
2020-03-20,600015,华夏银行,4.35,4.32,4.39,4.27,407144,264246680.0,2.78,0.23,0.01,0.32
2020-03-23,600015,华夏银行,4.22,4.17,4.27,4.17,284189,181080345.0,2.31,-3.47,-0.15,0.22
2020-03-24,600015,华夏银行,4.25,4.29,4.31,4.23,260481,167642332.0,1.92,2.88,0.12,0.2
2020-03-25,600015,华夏银行,4.37,4.39,4.41,4.33,225559,147406949.0,1.86,2.33,0.1,0.18
2020-03-26,600015,华夏银行,4.37,4.39,4.46,4.33,192230,125897815.0,2.96,0.0,0.0,0.15
2020-03-27,600015,华夏银行,4.43,4.38,4.46,4.38,175758,115492886.0,1.82,-0.23,-0.01,0.14
2020-03-30,600015,华夏银行,4.28,4.35,4.41,4.28,189027,123053120.0,2.97,-0.68,-0.03,0.15
2020-03-31,600015,华夏银行,4.39,4.31,4.41,4.29,139148,90670357.0,2.76,-0.92,-0.04,0.11
2020-04-01,600015,华夏银行,4.33,4.31,4.38,4.28,139361,90501705.0,2.32,0.0,0.0,0.11
2020-04-02,600015,华夏银行,4.29,4.36,4.37,4.27,155352,100688613.0,2.32,1.16,0.05,0.12
2020-04-03,600015,华夏银行,4.35,4.31,4.36,4.3,95463,61946257.0,1.38,-1.15,-0.05,0.07
2020-04-07,600015,华夏银行,4.37,4.39,4.41,4.37,162167,106125251.0,0.93,1.86,0.08,0.13
2020-04-08,600015,华夏银行,4.37,4.39,4.4,4.36,102460,66982004.0,0.91,0.0,0.0,0.08
2020-04-09,600015,华夏银行,4.4,4.37,4.41,4.37,92564,60597795.0,0.91,-0.46,-0.02,0.07
2020-04-10,600015,华夏银行,4.38,4.31,4.39,4.31,132727,86311995.0,1.83,-1.37,-0.06,0.1
2020-04-13,600015,华夏银行,4.3,4.26,4.31,4.24,125247,80509200.0,1.62,-1.16,-0.05,0.1
2020-04-14,600015,华夏银行,4.28,4.32,4.34,4.27,129129,83385648.0,1.64,1.41,0.06,0.1
2020-04-15,600015,华夏银行,4.32,4.3,4.32,4.29,92652,59896906.0,0.69,-0.46,-0.02,0.07
2020-04-16,600015,华夏银行,4.28,4.32,4.32,4.27,125348,80828150.0,1.16,0.47,0.02,0.1
2020-04-17,600015,华夏银行,4.33,4.32,4.35,4.29,182664,118332730.0,1.39,0.0,0.0,0.14
2020-04-20,600015,华夏银行,4.32,4.28,4.32,4.26,181871,117113860.0,1.39,-0.93,-0.04,0.14
2020-04-21,600015,华夏银行,4.28,4.24,4.28,4.23,146554,94026490.0,1.17,-0.93,-0.04,0.11
2020-04-22,600015,华夏银行,4.24,4.25,4.25,4.2,107219,68523615.0,1.18,0.24,0.01,0.08
2020-04-23,600015,华夏银行,4.26,4.24,4.26,4.22,105154,67323704.0,0.94,-0.24,-0.01,0.08
2020-04-24,600015,华夏银行,4.25,4.22,4.25,4.18,133126,84831906.0,1.65,-0.47,-0.02,0.1
2020-04-27,600015,华夏银行,4.23,4.26,4.3,4.21,180093,115786842.0,2.13,0.95,0.04,0.14
2020-04-28,600015,华夏银行,4.27,4.26,4.28,4.18,167121,106920719.0,2.35,0.0,0.0,0.13
2020-04-29,600015,华夏银行,4.26,4.41,4.42,4.25,254965,166074026.0,3.99,3.52,0.15,0.2
2020-04-30,600015,华夏银行,4.43,4.4,4.44,4.36,310096,203364568.0,1.81,-0.23,-0.01,0.24
2020-05-06,600015,华夏银行,4.34,4.35,4.36,4.32,261512,169958058.0,0.91,-1.14,-0.05,0.2
2020-05-07,600015,华夏银行,4.35,4.31,4.35,4.3,163639,105993247.0,1.15,-0.92,-0.04,0.13
2020-05-08,600015,华夏银行,4.33,4.36,4.38,4.31,156128,101609489.0,1.62,1.16,0.05,0.12
2020-05-11,600015,华夏银行,4.36,4.34,4.39,4.33,112738,73452455.0,1.38,-0.46,-0.02,0.09
2020-05-12,600015,华夏银行,4.35,4.3,4.36,4.29,118960,77007488.0,1.61,-0.92,-0.04,0.09
2020-05-13,600015,华夏银行,4.29,4.28,4.3,4.26,130755,84157072.0,0.93,-0.47,-0.02,0.1
2020-05-14,600015,华夏银行,4.26,4.24,4.27,4.23,119002,76244248.0,0.93,-0.93,-0.04,0.09
2020-05-15,600015,华夏银行,4.26,4.24,4.27,4.23,70399,45147116.0,0.94,0.0,0.0,0.05
2020-05-18,600015,华夏银行,4.24,4.26,4.27,4.22,74657,47886907.0,1.18,0.47,0.02,0.06
2020-05-19,600015,华夏银行,4.29,4.27,4.31,4.26,80432,51795556.0,1.17,0.23,0.01,0.06
2020-05-20,600015,华夏银行,4.27,4.26,4.29,4.25,67309,43223805.0,0.94,-0.23,-0.01,0.05
2020-05-21,600015,华夏银行,4.27,4.24,4.28,4.24,83097,53397219.0,0.94,-0.47,-0.02,0.06
2020-05-22,600015,华夏银行,4.24,4.18,4.26,4.18,97144,61866285.0,1.89,-1.42,-0.06,0.08
2020-05-25,600015,华夏银行,4.19,4.16,4.19,4.14,129842,82173998.0,1.2,-0.48,-0.02,0.1
2020-05-26,600015,华夏银行,4.16,4.17,4.18,4.15,88274,55858128.0,0.72,0.24,0.01,0.07
2020-05-27,600015,华夏银行,4.18,4.19,4.21,4.17,89659,56933729.0,0.96,0.48,0.02,0.07
2020-05-28,600015,华夏银行,4.2,4.23,4.28,4.19,131888,84326874.0,2.15,0.95,0.04,0.1
2020-05-29,600015,华夏银行,4.21,4.21,4.22,4.16,174146,110620133.0,1.42,-0.47,-0.02,0.14
2020-06-01,600015,华夏银行,4.21,4.26,4.26,4.2,157007,100554101.0,1.43,1.19,0.05,0.12
2020-06-02,600015,华夏银行,4.25,4.28,4.28,4.24,161268,103598419.0,0.94,0.47,0.02,0.13
2020-06-03,600015,华夏银行,4.29,4.28,4.33,4.26,170525,110087753.0,1.64,0.0,0.0,0.13
2020-06-04,600015,华夏银行,4.28,4.24,4.29,4.22,104047,66652650.0,1.64,-0.93,-0.04,0.08
2020-06-05,600015,华夏银行,4.24,4.23,4.25,4.21,116643,74498140.0,0.94,-0.24,-0.01,0.09
2020-06-08,600015,华夏银行,4.24,4.2,4.25,4.19,151163,96468434.0,1.42,-0.71,-0.03,0.12
2020-06-09,600015,华夏银行,4.21,4.22,4.23,4.18,167285,106499725.0,1.19,0.48,0.02,0.13
2020-06-10,600015,华夏银行,4.22,4.18,4.22,4.16,210132,133327994.0,1.42,-0.95,-0.04,0.16
2020-06-11,600015,华夏银行,4.19,4.14,4.19,4.14,180979,114392109.0,1.2,-0.96,-0.04,0.14
2020-06-12,600015,华夏银行,4.1,4.13,4.14,4.08,188968,118594791.0,1.45,-0.24,-0.01,0.15
2020-06-15,600015,华夏银行,4.12,4.11,4.15,4.11,156272,98244488.0,0.97,-0.48,-0.02,0.12
2020-06-16,600015,华夏银行,4.13,4.16,4.17,4.13,120927,76261716.0,0.97,1.22,0.05,0.09
2020-06-17,600015,华夏银行,4.17,4.17,4.18,4.15,103835,65684818.0,0.72,0.24,0.01,0.08
2020-06-18,600015,华夏银行,4.18,4.18,4.22,4.14,288991,183447127.0,1.92,0.24,0.01,0.23
2020-06-19,600015,华夏银行,4.2,4.22,4.25,4.18,293056,179306831.0,1.67,0.96,0.04,0.23
2020-06-22,600015,华夏银行,4.22,4.22,4.26,4.21,188534,115877702.0,1.18,0.0,0.0,0.15
2020-06-23,600015,华夏银行,4.22,4.19,4.23,4.18,126741,77378489.0,1.18,-0.71,-0.03,0.1
